,amenity,longitude,latitude
0,ferry_terminal,-87.6225172,41.8891445
1,ferry_terminal,-87.6377402,41.8790618
2,parking_entrance,-87.6150579,41.8586894
3,parking_entrance,-87.5841968,41.7917424
4,parking_entrance,-87.6119452,41.8496767
5,post_box,-87.7721983,42.0040731
6,parking_entrance,-87.6156382,41.8642079
7,parking_entrance,-87.6176424,41.864604
8,loading_dock,-87.6155483,41.8632946
9,theatre,-87.6255101,41.8848116
10,bicycle_parking,-87.6515509,41.9241721
11,fast_food,-87.6492116,41.9255742
12,post_office,-87.6534292,41.9256657
13,drinking_water,-87.6540554,41.9866139
14,fast_food,-87.6279448,41.8801353
15,fast_food,-87.6246715,41.8802396
16,fast_food,-87.6200636,41.892821
17,restaurant,-87.6096584,41.8914114
18,pharmacy,-87.6275016,41.8817505
19,fast_food,-87.6259628,41.8839093
20,fuel,-87.6563792,41.9254868
21,parking_entrance,-87.9026716,41.9788185
22,theatre,-87.6693323,41.9757947
23,cinema,-87.6092419,41.8918968
24,fast_food,-87.669906,41.8713984
25,restaurant,-87.6256688,41.8819751
26,fast_food,-87.6272156,41.8822267
27,cafe,-87.6332051,41.9208448
28,clock,-87.6391428,41.9035461
29,fast_food,-87.648996,41.9374643
30,restaurant,-87.6535647,41.9291497
31,cafe,-87.6761596,41.9616382
32,restaurant,-87.6766491,41.9616342
33,post_box,-87.6761732,41.9615509
34,pub,-87.6317078,41.8858768
35,cafe,-87.6348879,41.9113009
36,restaurant,-87.638378,41.9127223
37,cafe,-87.653374,41.9285344
38,cafe,-87.6789343,41.9547023
39,cafe,-87.6584501,41.9288055
40,pub,-87.6612825,41.9305296
41,cafe,-87.6776669,41.9103567
42,post_box,-87.6383834,41.9128963
43,pub,-87.6587512,41.9261371
44,school,-87.6219919,41.6978121
45,school,-87.6711658,41.9116991
46,school,-87.6653289,41.7850334
47,school,-87.7843416,41.9111512
48,school,-87.7144476,41.8430881
49,school,-87.75978,41.907254
50,school,-87.7539462,41.8964208
51,school,-87.6947785,41.9386431
52,school,-87.6033815,41.7572565
53,university,-87.7305723,41.9388309
54,school,-87.7243804,41.8645053
55,school,-87.7644284,41.7968326
56,school,-87.6708843,41.7725335
57,school,-87.7271494,41.8407688
58,school,-87.613601,41.6883807
59,school,-87.6642304,41.903121
60,school,-87.6226674,41.8198516
61,school,-87.7788976,41.7895478
62,school,-87.6728304,41.8297552
63,school,-87.7054796,41.7846309
64,school,-87.7466852,41.9442419
65,school,-87.7817264,41.9469757
66,school,-87.6196781,41.89624
67,school,-87.7520928,41.8050517
68,school,-87.5669904,41.7155905
69,school,-87.6311792,41.6982183
70,school,-87.8017284,41.9916976
71,school,-87.6703331,41.9319766
72,school,-87.5864692,41.7301107
73,school,-87.6909471,41.7647658
74,school,-87.6719026,41.947157
75,school,-87.7700581,41.9044761
76,school,-87.7636681,41.8725319
77,school,-87.6947946,41.8153439
78,school,-87.80145,41.9708643
79,school,-87.6780251,41.9598132
80,school,-87.7515541,41.8772929
81,school,-87.6856727,41.8991339
82,school,-87.6719092,41.9832481
83,school,-87.6169915,41.6844788
84,school,-87.6066475,41.7300239
85,school,-87.6128262,41.7536454
86,school,-87.7041328,41.7928096
87,school,-87.5873661,41.7428905
88,school,-87.6701299,41.794137
89,school,-87.684223,41.9530876
90,school,-87.6339386,41.7750338
91,school,-87.5614991,41.7369885
92,school,-87.6706109,41.9319766
93,school,-87.7019283,41.8508276
94,school,-87.6658833,41.7345887
95,school,-87.7876802,41.7949536
96,school,-87.6978252,41.8680866
97,school,-87.7657521,41.8824222
98,school,-87.6222686,41.7668764
99,school,-87.7530188,41.8822141
100,school,-87.6628515,41.784734
101,school,-87.6181026,41.6794788
102,school,-87.7053075,41.8770095
103,school,-87.7706254,41.896219
104,school,-87.649499,41.9364212
105,school,-87.6239363,41.6878122
106,school,-87.7808035,41.9525518
107,school,-87.6771719,41.827612
108,school,-87.5476879,41.7458939
109,school,-87.7031108,41.8861435
110,school,-87.6539873,41.7151089
111,school,-87.6942206,41.8497549
112,school,-87.6528298,41.8355887
113,school,-87.6223027,41.6814493
114,school,-87.6428272,41.7528117
115,school,-87.6694951,41.7655891
116,school,-87.7603366,41.941976
117,school,-87.5589387,41.7351571
118,school,-87.6648161,41.9231843
119,school,-87.6717227,41.9580876
120,school,-87.6428509,41.8378807
121,school,-87.6656026,41.8555323
122,school,-87.6014558,41.6540091
123,school,-87.6390741,41.680425
124,school,-87.6661611,41.743367
125,school,-87.6564379,41.713645
126,school,-87.632661,41.720753
127,school,-87.6362475,41.7101463
128,school,-87.706753,41.7421434
129,school,-87.6725936,41.742155
130,school,-87.6686613,41.7472559
131,place_of_worship,-87.7199703,41.8618805
132,place_of_worship,-87.8168589,41.9415029
133,place_of_worship,-87.7170216,41.8481477
134,place_of_worship,-87.7727188,41.8949381
135,place_of_worship,-87.6459856,41.8557742
136,place_of_worship,-87.6389366,41.6775343
137,place_of_worship,-87.7708914,41.9022539
138,place_of_worship,-87.6356485,41.7468078
139,place_of_worship,-87.7011904,41.8721517
140,place_of_worship,-87.7147781,41.89531
141,place_of_worship,-87.719337,41.8408575
142,place_of_worship,-87.6081148,41.7823695
143,place_of_worship,-87.6777868,41.9393973
144,place_of_worship,-87.6464381,41.7347562
145,place_of_worship,-87.637333,41.6751131
146,place_of_worship,-87.6542167,41.7603115
147,place_of_worship,-87.7671144,41.8798819
148,place_of_worship,-87.7192227,41.8955878
149,place_of_worship,-87.6909713,41.9246534
150,place_of_worship,-87.734778,41.8650322
151,place_of_worship,-87.5989366,41.7455901
152,place_of_worship,-87.7453347,41.8928098
153,place_of_worship,-87.6361587,41.6769787
154,place_of_worship,-87.634006,41.6776517
155,place_of_worship,-87.624022,41.8066058
156,place_of_worship,-87.6775534,41.852255
157,place_of_worship,-87.7422841,41.8816569
158,place_of_worship,-87.7261671,41.88531
159,place_of_worship,-87.7358896,41.8847543
160,place_of_worship,-87.7192229,41.9030877
161,place_of_worship,-87.5998226,41.8123061
162,place_of_worship,-87.6369935,41.7492007
163,place_of_worship,-87.6313722,41.7587256
164,place_of_worship,-87.6539385,41.7439227
165,place_of_worship,-87.7217228,41.8955878
166,place_of_worship,-87.703944,41.8816991
167,place_of_worship,-87.6594949,41.7703114
168,place_of_worship,-87.6375483,41.7075342
169,place_of_worship,-87.6636967,41.7707149
170,place_of_worship,-87.7508902,41.8861431
171,place_of_worship,-87.7140685,41.8519054
172,place_of_worship,-87.772213,41.9018893
173,place_of_worship,-87.7522794,41.8950319
174,place_of_worship,-87.7253335,41.8758655
175,place_of_worship,-87.7570016,41.8880875
176,place_of_worship,-87.6100062,41.762319
177,place_of_worship,-87.7520016,41.8950319
178,place_of_worship,-87.6445059,41.9169716
179,place_of_worship,-87.6711323,41.9583284
180,place_of_worship,-87.6548684,41.9512839
181,place_of_worship,-87.7249822,41.9082831
182,place_of_worship,-87.6581064,41.7814224
183,place_of_worship,-87.7211667,41.8775323
184,place_of_worship,-87.5667127,41.7147571
185,place_of_worship,-87.7281112,41.8664212
186,place_of_worship,-87.6565148,41.7864664
187,place_of_worship,-87.7537161,41.8951157
188,place_of_worship,-87.673579,41.7810045
189,place_of_worship,-87.6211585,41.6953122
190,place_of_worship,-87.6728288,41.7722556
191,place_of_worship,-87.6639393,41.7625336
192,place_of_worship,-87.6694955,41.7789583
193,place_of_worship,-87.6565153,41.7865387
194,place_of_worship,-87.6539387,41.7511449
195,place_of_worship,-87.6449274,41.737524
196,place_of_worship,-87.6989264,41.8784914
197,place_of_worship,-87.7706136,41.9022539
198,place_of_worship,-87.6448496,41.7656962
199,place_of_worship,-87.7417232,41.8822543
200,place_of_worship,-87.6056032,41.7286455
201,place_of_worship,-87.6870088,41.8773329
202,place_of_worship,-87.6622099,41.7360357
203,place_of_worship,-87.6983882,41.8808657
204,place_of_worship,-87.693111,41.9080879
205,place_of_worship,-87.7336667,41.8608656
206,place_of_worship,-87.6522295,41.9138734
207,place_of_worship,-87.6375281,41.7654377
208,place_of_worship,-87.6339369,41.6994786
209,place_of_worship,-87.6538423,41.7600657
210,place_of_worship,-87.6436599,41.7244784
211,place_of_worship,-87.6564429,41.945944
212,place_of_worship,-87.6889731,41.7869976
213,place_of_worship,-87.6672729,41.7680891
214,place_of_worship,-87.6937923,41.7755984
215,place_of_worship,-87.6227949,41.7620842
216,place_of_worship,-87.6193513,41.7868578
217,place_of_worship,-87.715888,41.8500325
218,place_of_worship,-87.6439387,41.7658671
219,place_of_worship,-87.6678287,41.7736446
220,place_of_worship,-87.6256034,41.7072565
221,place_of_worship,-87.7154846,41.8611675
222,place_of_worship,-87.7432879,41.8820963
223,place_of_worship,-87.7331983,41.8658903
224,place_of_worship,-87.7252229,41.8596834
225,place_of_worship,-87.6431045,41.7278118
226,place_of_worship,-87.6624799,41.7687749
227,place_of_worship,-87.720611,41.8722545
228,place_of_worship,-87.6258831,41.7878116
229,place_of_worship,-87.7219999,41.8733656
230,place_of_worship,-87.7557403,41.8890805
231,place_of_worship,-87.6050475,41.7250344
232,place_of_worship,-87.6711721,41.7759645
233,place_of_worship,-87.7097564,41.9020311
234,place_of_worship,-87.6239361,41.6775344
235,place_of_worship,-87.7464457,41.8897542
236,place_of_worship,-87.6492164,41.7525339
237,place_of_worship,-87.7297818,41.9126418
238,place_of_worship,-87.6773437,41.7790415
239,place_of_worship,-87.7044987,41.8514215
240,place_of_worship,-87.6892786,41.817625
241,place_of_worship,-87.6125407,41.7653218
242,place_of_worship,-87.6947775,41.9022545
243,place_of_worship,-87.589877,41.7364806
244,place_of_worship,-87.620603,41.6947566
245,place_of_worship,-87.6058816,41.7581819
246,place_of_worship,-87.619214,41.6928122
247,place_of_worship,-87.6433843,41.8083668
248,place_of_worship,-87.7069867,41.8735658
249,place_of_worship,-87.6583832,41.7505894
250,place_of_worship,-87.6504468,41.9509659
251,place_of_worship,-87.6590962,41.778563
252,place_of_worship,-87.6009124,41.8177184
253,place_of_worship,-87.7292223,41.8664212
254,place_of_worship,-87.6100488,41.7728119
255,place_of_worship,-87.6639595,41.7626913
256,place_of_worship,-87.6033415,41.7595875
257,place_of_worship,-87.6870168,41.8012102
258,place_of_worship,-87.7268849,41.9192546
259,place_of_worship,-87.7180789,41.9030151
260,place_of_worship,-87.7373987,41.9226677
261,place_of_worship,-87.7096106,41.9080059
262,school,-87.6390787,41.680574
263,school,-87.6573947,41.713673
264,place_of_worship,-87.6563341,41.837167
265,place_of_worship,-87.6428295,41.837811
266,place_of_worship,-87.6037437,41.7551262
267,place_of_worship,-87.7015088,41.8782831
268,place_of_worship,-87.733945,41.88031
269,place_of_worship,-87.6448637,41.7958318
270,place_of_worship,-87.6417185,41.8414221
271,place_of_worship,-87.7195663,41.8619062
272,place_of_worship,-87.6490493,41.9222569
273,place_of_worship,-87.6433838,41.7903114
274,place_of_worship,-87.6158803,41.68559
275,place_of_worship,-87.7453346,41.8905876
276,place_of_worship,-87.6213575,41.7653589
277,place_of_worship,-87.7272777,41.8639212
278,place_of_worship,-87.7259643,41.8722437
279,place_of_worship,-87.7670486,41.8946473
280,place_of_worship,-87.7674884,41.8945135
281,place_of_worship,-87.7372785,41.8803099
282,place_of_worship,-87.6925554,41.9064212
283,place_of_worship,-87.7486349,41.894704
284,place_of_worship,-87.6211586,41.6967011
285,place_of_worship,-87.6547723,41.7630893
286,place_of_worship,-87.6128252,41.7072566
287,place_of_worship,-87.6642699,41.775329
288,place_of_worship,-87.6349504,41.768773
289,place_of_worship,-87.6031199,41.7587815
290,place_of_worship,-87.7056029,41.8550203
291,place_of_worship,-87.6708834,41.9508602
292,place_of_worship,-87.7722802,41.8986428
293,place_of_worship,-87.7741134,41.8948876
294,place_of_worship,-87.7670023,41.9000318
295,place_of_worship,-87.679861,41.8996573
296,place_of_worship,-87.6233029,41.6887777
297,place_of_worship,-87.6700511,41.7792001
298,place_of_worship,-87.7302838,41.8641481
299,place_of_worship,-87.6306032,41.686701
300,place_of_worship,-87.6444939,41.7544783
301,place_of_worship,-87.7294994,41.8433657
302,place_of_worship,-87.7480555,41.8947519
303,place_of_worship,-87.7054909,41.8770241
304,place_of_worship,-87.6632147,41.7538703
305,place_of_worship,-87.7495017,41.9022541
306,place_of_worship,-87.721025,41.8955898
307,place_of_worship,-87.6655707,41.7501987
308,place_of_worship,-87.6665471,41.7504829
309,place_of_worship,-87.7592237,41.8805875
310,place_of_worship,-87.6538761,41.7643658
311,place_of_worship,-87.709499,41.8566992
312,place_of_worship,-87.6375476,41.6758676
313,place_of_worship,-87.691066,41.7941541
314,place_of_worship,-87.6344251,41.7673498
315,place_of_worship,-87.6328486,41.7337189
316,place_of_worship,-87.6596704,41.7779829
317,place_of_worship,-87.7631131,41.8914207
318,place_of_worship,-87.7250551,41.8528102
319,place_of_worship,-87.7137259,41.7420793
320,place_of_worship,-87.6103256,41.72809
321,place_of_worship,-87.6461611,41.7689227
322,place_of_worship,-87.6447722,41.7714226
323,place_of_worship,-87.6381055,41.7758671
324,place_of_worship,-87.6490171,41.7907562
325,place_of_worship,-87.6039364,41.7267011
326,place_of_worship,-87.6931077,41.7841998
327,place_of_worship,-87.6608927,41.9472599
328,place_of_worship,-87.7056794,41.8564897
329,place_of_worship,-87.644927,41.7931372
330,place_of_worship,-87.6436599,41.7239229
331,place_of_worship,-87.7622764,41.7753103
332,school,-87.6513211,41.9246055
333,place_of_worship,-87.6933858,41.7994774
334,place_of_worship,-87.6847019,41.7977609
335,place_of_worship,-87.7300558,41.8730878
336,place_of_worship,-87.6647734,41.7900334
337,place_of_worship,-87.7292222,41.8636434
338,place_of_worship,-87.6517164,41.7503116
339,place_of_worship,-87.663218,41.7536696
340,place_of_worship,-87.6644952,41.7764224
341,place_of_worship,-87.6395559,41.6885562
342,place_of_worship,-87.7584308,41.8968998
343,place_of_worship,-87.6987478,41.8698925
344,place_of_worship,-87.7448565,41.8775161
345,place_of_worship,-87.7125546,41.8519769
346,place_of_worship,-87.6824276,41.8681347
347,place_of_worship,-87.6531052,41.7425339
348,place_of_worship,-87.6469949,41.7853114
349,place_of_worship,-87.7898195,41.9362527
350,place_of_worship,-87.61616,41.768923
351,place_of_worship,-87.6977901,41.9122156
352,place_of_worship,-87.6501596,41.7631535
353,place_of_worship,-87.637038,41.7510994
354,place_of_worship,-87.713666,41.8597546
355,place_of_worship,-87.712408,41.8622202
356,place_of_worship,-87.7156102,41.8478103
357,place_of_worship,-87.6258809,41.6950343
358,place_of_worship,-87.6618041,41.7720433
359,place_of_worship,-87.633107,41.8375333
360,place_of_worship,-87.7310695,41.8657532
361,place_of_worship,-87.6472724,41.7739226
362,place_of_worship,-87.6967213,41.8736436
363,place_of_worship,-87.6556066,41.7115156
364,place_of_worship,-87.6685545,41.7682661
365,place_of_worship,-87.7303334,41.8636434
366,place_of_worship,-87.6518072,41.7507184
367,place_of_worship,-87.6331048,41.7555896
368,place_of_worship,-87.7087251,41.8539444
369,place_of_worship,-87.7056208,41.8558848
370,place_of_worship,-87.7657545,41.8965145
371,place_of_worship,-87.6964834,41.9060585
372,place_of_worship,-87.6657871,41.9605527
373,place_of_worship,-87.6272696,41.6858676
374,place_of_worship,-87.6943323,41.8765562
375,place_of_worship,-87.6253259,41.7211453
376,place_of_worship,-87.6511609,41.7561449
377,place_of_worship,-87.6225495,41.7808672
378,place_of_worship,-87.6472721,41.7653116
379,place_of_worship,-87.7505618,41.8975119
380,place_of_worship,-87.6446254,41.7575062
381,place_of_worship,-87.6227324,41.6875304
382,place_of_worship,-87.6580464,41.7687633
383,place_of_worship,-87.7306113,41.8691989
384,place_of_worship,-87.6303208,41.7931344
385,place_of_worship,-87.6198043,41.6888238
386,place_of_worship,-87.625983,41.7914277
387,place_of_worship,-87.6726029,41.7426719
388,place_of_worship,-87.6956113,41.9158655
389,place_of_worship,-87.7089437,41.8639214
390,place_of_worship,-87.6158822,41.7694785
391,place_of_worship,-87.6650509,41.7769779
392,place_of_worship,-87.7200561,41.8958655
393,place_of_worship,-87.6661609,41.7336449
394,place_of_worship,-87.7102408,41.8651546
395,place_of_worship,-87.7206108,41.8639213
396,place_of_worship,-87.7663246,41.8942685
397,place_of_worship,-87.6192019,41.8049932
398,place_of_worship,-87.5998431,41.7514913
399,place_of_worship,-87.6147711,41.7694785
400,place_of_worship,-87.64993,41.7061353
401,place_of_worship,-87.7350557,41.8608656
402,place_of_worship,-87.7356177,41.8607234
403,place_of_worship,-87.7282014,41.8772596
404,place_of_worship,-87.6784976,41.9357301
405,place_of_worship,-87.6349681,41.7072057
406,place_of_worship,-87.640883,41.7650338
407,place_of_worship,-87.6206646,41.8010266
408,place_of_worship,-87.7042215,41.8708657
409,place_of_worship,-87.6185361,41.6896004
410,place_of_worship,-87.6514392,41.7719781
411,place_of_worship,-87.7064854,41.8643594
412,place_of_worship,-87.6544953,41.7930891
413,place_of_worship,-87.7363742,41.8620197
414,place_of_worship,-87.717555,41.8583657
415,place_of_worship,-87.6301463,41.7664743
416,place_of_worship,-87.7319998,41.8572545
417,place_of_worship,-87.6207907,41.6917048
418,place_of_worship,-87.6997769,41.8736436
419,place_of_worship,-87.6203855,41.8039868
420,place_of_worship,-87.593768,41.7515588
421,place_of_worship,-87.6126077,41.7658874
422,school,-87.605993,41.828586
423,place_of_worship,-87.6246588,41.7697608
424,place_of_worship,-87.6209313,41.7830193
425,school,-87.617299,41.8051974
426,place_of_worship,-87.6061597,41.7697564
427,place_of_worship,-87.623952,41.8028672
428,place_of_worship,-87.6194932,41.7600341
429,place_of_worship,-87.624244,41.7856932
430,place_of_worship,-87.6230092,41.765299
431,place_of_worship,-87.6011592,41.7583676
432,place_of_worship,-87.6043207,41.7584115
433,place_of_worship,-87.6211608,41.7927076
434,place_of_worship,-87.6203265,41.7542009
435,place_of_worship,-87.621596,41.7875931
436,place_of_worship,-87.6149562,41.7676857
437,place_of_worship,-87.6212944,41.769072
438,place_of_worship,-87.6019496,41.7565989
439,place_of_worship,-87.6055458,41.7562623
440,place_of_worship,-87.623939,41.8036448
441,place_of_worship,-87.6203032,41.7882791
442,place_of_worship,-87.613568,41.7810779
443,place_of_worship,-87.6172827,41.7603611
444,place_of_worship,-87.6033192,41.7784655
445,place_of_worship,-87.6008814,41.7583676
446,place_of_worship,-87.6222713,41.7672562
447,place_of_worship,-87.6178268,41.7694785
448,school,-87.6231068,41.8430889
449,place_of_worship,-87.610882,41.7655898
450,dojo,-87.678527,41.9610996
451,driving_school,-87.6600529,41.8580885
452,school,-87.7253332,41.8630879
453,place_of_worship,-87.6812299,41.7685571
454,school,-87.6631107,41.9353101
455,driving_school,-87.6983874,41.8516993
456,place_of_worship,-87.6308825,41.7578118
457,place_of_worship,-87.7153325,41.8514214
458,place_of_worship,-87.7181116,41.8955878
459,place_of_worship,-87.7063795,41.7421434
460,place_of_worship,-87.6762623,41.9448371
461,place_of_worship,-87.7170445,41.7411403
462,school,-87.7600575,41.8950319
463,school,-87.6432002,41.750507
464,place_of_worship,-87.6611616,41.7667003
465,school,-87.6643042,41.750474
466,place_of_worship,-87.6653289,41.7847556
467,place_of_worship,-87.6314276,41.7666366
468,school,-87.6364854,41.6777349
469,place_of_worship,-87.7167217,41.8600324
470,place_of_worship,-87.7106104,41.8611436
471,place_of_worship,-87.6722736,41.7864222
472,school,-87.6625537,41.8830883
473,school,-87.6498618,41.9260706
474,place_of_worship,-87.7106082,41.7803108
475,driving_school,-87.6801813,41.7590413
476,place_of_worship,-87.7106081,41.7780886
477,school,-87.6222713,41.7667007
478,place_of_worship,-87.6629475,41.750757
479,place_of_worship,-87.6331049,41.760034
480,school,-87.6660251,41.7850574
481,school,-87.6235052,41.7435292
482,school,-87.5609144,41.7374588
483,place_of_worship,-87.6639026,41.7802157
484,place_of_worship,-87.6637191,41.7478155
485,school,-87.576425,41.7368651
486,school,-87.7623338,41.8925903
487,place_of_worship,-87.7624625,41.8927301
488,place_of_worship,-87.6625865,41.8950099
489,place_of_worship,-87.7307062,41.8511402
490,school,-87.6147649,41.758217
491,place_of_worship,-87.6197698,41.7047565
492,school,-87.6917242,41.9861428
493,place_of_worship,-87.7307079,41.8767798
494,place_of_worship,-87.6229433,41.6978441
495,place_of_worship,-87.629308,41.8402731
496,place_of_worship,-87.7169196,41.8588462
497,school,-87.6967045,41.8474328
498,place_of_worship,-87.6360336,41.6716165
499,school,-87.6359968,41.6714383
500,place_of_worship,-87.6958872,41.8472549
501,school,-87.7619634,41.9315923
502,school,-87.7600573,41.8891986
503,place_of_worship,-87.7558905,41.8894763
504,place_of_worship,-87.7683187,41.8968059
505,school,-87.7714281,41.8803739
506,school,-87.6058174,41.7654491
507,place_of_worship,-87.67885,41.9498418
508,place_of_worship,-87.6616064,41.7505489
509,school,-87.6486602,41.727534
510,place_of_worship,-87.7205974,41.9064755
511,place_of_worship,-87.754225,41.9316984
512,place_of_worship,-87.6231034,41.7078121
513,place_of_worship,-87.729779,41.9083653
514,place_of_worship,-87.7610469,41.875911
515,place_of_worship,-87.6153262,41.7494787
516,school,-87.6687832,41.8914055
517,kindergarten,-87.6717189,41.7778468
518,place_of_worship,-87.6461611,41.770867
519,school,-87.7597791,41.8730876
520,place_of_worship,-87.5849463,41.7383239
521,school,-87.7047593,41.9976632
522,place_of_worship,-87.5819541,41.7462767
523,place_of_worship,-87.6986611,41.6922558
524,school,-87.8072826,41.9400311
525,place_of_worship,-87.5750465,41.7283681
526,place_of_worship,-87.6103695,41.747782
527,school,-87.6622772,41.9347545
528,school,-87.6050475,41.7269788
529,school,-87.7879555,41.937915
530,school,-87.7133915,41.983365
531,school,-87.6646181,42.0167549
532,place_of_worship,-87.6867363,41.7465745
533,school,-87.6247913,41.8742404
534,dojo,-87.7354891,41.9459377
535,school,-87.6043648,41.7305838
536,university,-87.6420986,41.8788616
537,school,-87.7242885,41.906749
538,place_of_worship,-87.6922687,41.9779368
539,driving_school,-87.6958886,41.9003101
540,place_of_worship,-87.6640816,41.76435
541,place_of_worship,-87.6969081,41.8225582
542,place_of_worship,-87.6450569,41.9430912
543,school,-87.6528298,41.8353786
544,school,-87.6819988,41.8853103
545,school,-87.6211585,41.69309
546,school,-87.7295004,41.88031
547,school,-87.650192,41.958697
548,driving_school,-87.7470029,41.9500317
549,school,-87.6625551,41.9350323
550,school,-87.6539441,41.9508655
551,place_of_worship,-87.6269944,41.7947559
552,place_of_worship,-87.6387627,41.8388551
553,place_of_worship,-87.7212979,41.8866143
554,place_of_worship,-87.7200226,41.7898425
555,school,-87.6553335,41.9686431
556,place_of_worship,-87.6214389,41.8005893
557,place_of_worship,-87.7241175,41.8645412
558,music_school,-87.7528096,41.8800431
559,school,-87.6122775,41.801143
560,place_of_worship,-87.7033882,41.8761435
561,place_of_worship,-87.6409826,41.7017005
562,place_of_worship,-87.6130869,41.764492
563,place_of_worship,-87.6717357,41.7354539
564,school,-87.6669981,41.878366
565,place_of_worship,-87.7672811,41.936976
566,place_of_worship,-87.6647732,41.7819778
567,place_of_worship,-87.664287,41.7761429
568,place_of_worship,-87.6047697,41.7261455
569,school,-87.6574185,41.9648785
570,place_of_worship,-87.6552425,41.9679641
571,place_of_worship,-87.6316998,41.8506382
572,place_of_worship,-87.6470688,41.9425126
573,school,-87.654772,41.7505894
574,kindergarten,-87.7193692,41.9970595
575,kindergarten,-87.663961,41.7636363
576,place_of_worship,-87.6228675,41.676478
577,place_of_worship,-87.7339428,41.8000326
578,place_of_worship,-87.6131027,41.6947566
579,place_of_worship,-87.6537968,41.7433817
580,place_of_worship,-87.6536606,41.7380895
581,place_of_worship,-87.6206404,41.6982487
582,place_of_worship,-87.7749378,41.8958161
583,school,-87.7308894,41.88281
584,place_of_worship,-87.7309582,41.8830203
585,place_of_worship,-87.6233808,41.6947565
586,place_of_worship,-87.6711882,41.9595334
587,place_of_worship,-87.6224165,41.6818419
588,place_of_worship,-87.7242232,41.9066988
589,place_of_worship,-87.6639391,41.7547559
590,place_of_worship,-87.7610545,41.8763393
591,place_of_worship,-87.7303891,41.9437107
592,place_of_worship,-87.6633837,41.7617003
593,place_of_worship,-87.7144492,41.8427347
594,school,-87.6411652,41.9272547
595,place_of_worship,-87.7286681,41.9172542
596,place_of_worship,-87.7671256,41.8798218
597,place_of_worship,-87.7244996,41.858088
598,place_of_worship,-87.6567175,41.7855891
599,place_of_worship,-87.7822085,41.9093862
600,place_of_worship,-87.6678898,41.8517916
601,place_of_worship,-87.6550503,41.7669781
602,place_of_worship,-87.6174718,41.6761407
603,place_of_worship,-87.6368349,41.7068693
604,place_of_worship,-87.7547791,41.8814209
605,school,-87.6917234,41.9575319
606,place_of_worship,-87.7644396,41.7965436
607,school,-87.6050481,41.7528121
608,place_of_worship,-87.7244996,41.8578102
609,place_of_worship,-87.7747802,41.8941984
610,school,-87.673389,41.9455877
611,school,-87.6411653,41.933088
612,school,-87.6683887,41.9411433
613,place_of_worship,-87.6964436,41.8766992
614,school,-87.7770039,41.9466981
615,school,-87.6697737,41.7942
616,school,-87.6161582,41.6886455
617,place_of_worship,-87.6935267,41.7756684
618,school,-87.7033406,41.7764135
619,school,-87.7188036,41.9092689
620,place_of_worship,-87.7182933,41.9096916
621,place_of_worship,-87.6204166,41.7639518
622,place_of_worship,-87.7847702,41.931251
623,place_of_worship,-87.7513809,41.9336589
624,school,-87.6531203,41.8965415
625,school,-87.6531093,41.8964215
626,place_of_worship,-87.7464472,41.9436428
627,school,-87.6600554,41.9508655
628,school,-87.7645372,41.9387951
629,place_of_worship,-87.6839429,41.8680882
630,place_of_worship,-87.6916536,41.852089
631,place_of_worship,-87.6425499,41.7686449
632,school,-87.6528299,41.8375331
633,school,-87.6467217,41.9549325
634,school,-87.6514436,41.936699
635,place_of_worship,-87.7264953,41.8407399
636,school,-87.8061711,41.9280868
637,place_of_worship,-87.6378254,41.6761454
638,dojo,-87.6875559,41.931421
639,school,-87.6641887,41.9037043
640,school,-87.764106,41.9242206
641,school,-87.6740388,41.854761
642,place_of_worship,-87.6339371,41.7092009
643,place_of_worship,-87.633708,41.6777459
644,college,-87.6457926,41.9549261
645,school,-87.6233811,41.7111454
646,school,-87.5939292,41.7570982
647,place_of_worship,-87.6003,41.7587923
648,place_of_worship,-87.5603242,41.7467016
649,place_of_worship,-87.6288838,41.873459
650,place_of_worship,-87.765977,41.9023039
651,place_of_worship,-87.6953456,41.8667222
652,place_of_worship,-87.6958879,41.8741992
653,place_of_worship,-87.6708843,41.7722557
654,place_of_worship,-87.6736734,41.7807541
655,place_of_worship,-87.7456121,41.8772543
656,place_of_worship,-87.653829,41.7446766
657,place_of_worship,-87.5682053,41.7446433
658,school,-87.7802405,41.790149
659,place_of_worship,-87.6116156,41.692489
660,place_of_worship,-87.6486769,41.9145659
661,school,-87.7578912,41.9096961
662,place_of_worship,-87.727194,41.8843629
663,place_of_worship,-87.7370019,41.9266986
664,place_of_worship,-87.7720752,41.9519385
665,place_of_worship,-87.7725006,41.9519653
666,place_of_worship,-87.6802406,41.9524866
667,place_of_worship,-87.6672736,41.7933666
668,driving_school,-87.6831069,41.7692001
669,school,-87.7956852,41.9585268
670,place_of_worship,-87.6442159,41.7414229
671,place_of_worship,-87.6663097,41.7755986
672,place_of_worship,-87.6542168,41.7619781
673,school,-87.6247439,41.8813543
674,place_of_worship,-87.6210845,41.6986415
675,place_of_worship,-87.7448549,41.875254
676,place_of_worship,-87.7057478,41.8597639
677,place_of_worship,-87.6519946,41.768367
678,place_of_worship,-87.7308886,41.851699
679,place_of_worship,-87.6259963,41.7950247
680,place_of_worship,-87.7622791,41.8730876
681,place_of_worship,-87.6050476,41.73059
682,place_of_worship,-87.7453342,41.8733654
683,place_of_worship,-87.742834,41.8705877
684,place_of_worship,-87.7633911,41.9019762
685,place_of_worship,-87.6950548,41.8808657
