,amenity,longitude,latitude
899,fuel,-115.2605645,36.1441475
900,fuel,-115.155116,36.1526101
901,restaurant,-115.1537154,36.1500744
902,parking_entrance,-115.1391542,36.1695753
903,parking_entrance,-115.1390824,36.1696855
904,pharmacy,-115.3224492,36.1600651
905,cafe,-115.3119291,36.1448302
906,fuel,-115.279743,36.1426179
907,bar,-115.1549671,36.1448515
908,bank,-115.3078979,36.3144444
909,restaurant,-115.3074561,36.3145219
910,fast_food,-115.3095136,36.3144856
911,dentist,-115.3092688,36.3144873
912,ice_cream,-115.3101374,36.3146486
913,cafe,-115.3074587,36.3147598
914,fast_food,-115.3066843,36.3157235
915,fast_food,-115.3063847,36.3157235
916,bank,-115.181592,36.1447228
917,fuel,-115.3317183,36.1622518
918,restaurant,-115.2971532,36.1439814
919,dentist,-115.314473,36.1457305
920,pharmacy,-115.281387,36.1586773
921,fast_food,-115.282556,36.1586766
922,bank,-115.281541,36.2013165
923,doctors,-115.299659,36.1449158
924,fast_food,-115.299169,36.1448712
925,restaurant,-115.3008818,36.1459643
926,place_of_worship,-115.3040601,36.1455999
927,restaurant,-115.2892175,36.1636318
928,waste_disposal,-115.279741,36.1383983
929,waste_disposal,-115.2809804,36.138394
930,waste_disposal,-115.280951,36.1380596
931,waste_disposal,-115.2811821,36.1389344
932,waste_disposal,-115.2798318,36.1393205
933,waste_disposal,-115.2796782,36.1399806
934,waste_disposal,-115.280171,36.1400378
935,waste_disposal,-115.2807828,36.1400303
936,waste_disposal,-115.2814492,36.1398091
937,waste_disposal,-115.280636,36.1394278
938,waste_disposal,-115.2820047,36.1390589
939,waste_disposal,-115.2819499,36.1389414
940,waste_disposal,-115.2813951,36.1386841
941,waste_disposal,-115.2820732,36.1380867
942,waste_disposal,-115.2796587,36.1380494
943,waste_disposal,-115.2799597,36.1421157
944,waste_disposal,-115.2796399,36.1421384
945,waste_disposal,-115.2768791,36.1445931
946,waste_disposal,-115.2769482,36.1457517
947,restaurant,-115.287367,36.289259
948,restaurant,-115.1472584,36.1595496
949,parking_entrance,-115.2424063,36.2488793
950,parking_entrance,-115.2424063,36.2489077
951,parking_entrance,-115.2424135,36.2495779
952,bench,-115.1866048,36.1790496
953,bench,-115.1865015,36.1790816
954,bench,-115.186407,36.1791135
955,bench,-115.185672,36.1789084
956,bench,-115.1856083,36.1787352
957,bench,-115.1857116,36.1792174
958,bench,-115.1854997,36.1794393
959,bench,-115.1854856,36.179547
960,bench,-115.1852181,36.1795167
961,bench,-115.1849981,36.1795156
962,bench,-115.1847306,36.1798583
963,bench,-115.1854749,36.17996
964,bench,-115.1863842,36.1783411
965,bench,-115.1862601,36.1783124
966,bench,-115.1859503,36.1783444
967,bench,-115.1868739,36.1786023
968,bench,-115.1869242,36.1786966
969,bench,-115.1866145,36.1795617
970,bench,-115.1866069,36.1794891
971,bench,-115.1850886,36.1801857
972,bench,-115.1860234,36.1803034
973,bench,-115.1872506,36.1794999
974,bench,-115.1872067,36.1796149
975,bench,-115.1865335,36.1801851
976,bench,-115.1870742,36.1804413
977,bench,-115.1874529,36.1805624
978,bench,-115.1873528,36.1805263
979,bench,-115.1875383,36.1806354
980,bench,-115.1876445,36.1807072
981,bench,-115.1877669,36.180726
982,bench,-115.1872486,36.1804311
983,bench,-115.1845466,36.1807358
984,bench,-115.1845459,36.1807961
985,bench,-115.1843771,36.1796739
986,bench,-115.1844147,36.1796923
987,bench,-115.1844522,36.1797248
988,bench,-115.1843429,36.1798845
989,bench,-115.1843872,36.1798774
990,bench,-115.1843034,36.1798866
991,bench,-115.1898889,36.1730325
992,bench,-115.1898584,36.1730398
993,bench,-115.1898728,36.1730609
994,bench,-115.1893806,36.1726574
995,bench,-115.1894572,36.1726681
996,bench,-115.1891751,36.1721494
997,bench,-115.189214,36.1722028
998,bench,-115.1889233,36.1712226
999,bench,-115.1889668,36.1711778
1000,bench,-115.1889834,36.1711219
1001,bench,-115.1889587,36.1706767
1002,bench,-115.1889516,36.1706531
1003,bar,-115.1411628,36.17282
1004,bar,-115.1398269,36.1686257
1005,cafe,-115.1439014,36.1673285
1006,clinic,-115.3030607,36.1863695
1007,bank,-115.2071756,36.2794316
1008,fuel,-115.207911,36.2797368
