,amenity,longitude,latitude
709,parking_entrance,-94.6633066,38.9178907
710,parking_entrance,-94.6633389,38.9177103
711,restaurant,-94.6604512,38.8832824
712,restaurant,-94.6542707,38.8832119
713,place_of_worship,-94.6899189,38.8813804
714,fountain,-94.6670384,38.9586074
715,bench,-94.6809555,38.9636172
716,bench,-94.6745365,38.9714721
717,bench,-94.6747325,38.9728997
718,bench,-94.6763767,38.9639537
719,bench,-94.6746916,38.9636564
720,bench,-94.6731642,38.9823213
721,bench,-94.6724781,38.9830248
722,bench,-94.6716735,38.9832114
723,bench,-94.6722734,38.9825707
724,bench,-94.6717029,38.9826872
725,bench,-94.6719111,38.9816335
726,bench,-94.6724316,38.9821428
727,bench,-94.6994824,38.9672741
728,bench,-94.6986145,38.9672509
729,bench,-94.6981607,38.9676205
730,bench,-94.6994605,38.9678274
731,bench,-94.6993676,38.9681747
732,bench,-94.7001723,38.9685633
733,bench,-94.6997788,38.9689932
734,bench,-94.6984472,38.9690412
735,bench,-94.6980822,38.9684404
736,bench,-94.6994406,38.968678
737,bench,-94.6779276,38.9637009
738,shelter,-94.7345889,38.8716463
739,drinking_water,-94.7345693,38.87166
740,bench,-94.7317314,38.9140983
741,bench,-94.7311652,38.9147038
742,bench,-94.731146,38.9151172
743,bench,-94.7307491,38.915449
744,bench,-94.7318108,38.9164129
745,bench,-94.7309173,38.9161836
746,bench,-94.7316947,38.9153312
747,bench,-94.7317056,38.9156374
748,bench,-94.7316964,38.915096
749,parking_entrance,-94.6637752,38.9602104
750,parking_entrance,-94.6643137,38.9599581
751,bench,-94.6727691,38.9730325
752,bench,-94.6730602,38.9732826
753,bicycle_parking,-94.6724159,38.9834643
754,bicycle_parking,-94.672396,38.9834947
755,bicycle_parking,-94.6721982,38.9835343
756,bicycle_parking,-94.6722165,38.9835149
757,bicycle_parking,-94.6716947,38.984709
758,bicycle_parking,-94.6716861,38.9847
759,bicycle_parking,-94.671795,38.9848299
760,bicycle_parking,-94.6715144,38.9856978
761,bicycle_parking,-94.6717424,38.9854552
762,bicycle_parking,-94.6690352,38.9858303
763,bicycle_parking,-94.6690476,38.9858188
764,bicycle_parking,-94.6690673,38.9818311
765,bicycle_parking,-94.671437,38.9838844
766,bicycle_parking,-94.671743,38.9826581
767,bicycle_parking,-94.6722798,38.9828758
768,bbq,-94.6738253,38.972543
769,waste_basket,-94.6801138,38.9637555
770,waste_basket,-94.6798762,38.9638343
771,waste_disposal,-94.6665591,38.9535114
772,waste_disposal,-94.6665121,38.9535114
773,waste_disposal,-94.6667543,38.9551208
774,bench,-94.6666866,38.999419
775,bench,-94.666648,38.9994482
776,bench,-94.6665751,38.9994886
777,bench,-94.6665273,38.9995028
778,bench,-94.6667494,38.9991226
779,bench,-94.6667478,38.9990896
780,bench,-94.6667489,38.9990609
781,bench,-94.6673922,38.9659409
782,place_of_worship,-94.7266487,38.8858194
783,restaurant,-94.7266581,38.88427
784,fast_food,-94.7257935,38.8842772
785,cafe,-94.722848,38.8843079
786,restaurant,-94.7251564,38.8842958
787,restaurant,-94.7245457,38.8844745
788,cafe,-94.7222029,38.8864642
789,restaurant,-94.7196195,38.884897
790,fountain,-94.7074896,38.8241724
791,shelter,-94.693104,38.8369728
792,post_office,-94.6662452,38.9679536
793,post_box,-94.6873202,38.9725377
794,fuel,-94.6867648,38.9270305
795,bench,-94.6798529,38.9639209
796,bench,-94.6799888,38.9638975
797,bench,-94.6802316,38.9637463
798,bench,-94.6800934,38.9637525
799,bench,-94.6796746,38.9637529
800,bench,-94.6796879,38.9639083
801,bench,-94.6735951,38.9736537
802,bench,-94.6726248,38.9825291
803,bench,-94.6722055,38.9828262
804,bench,-94.6724749,38.9828704
805,bench,-94.6720522,38.9831992
806,waste_basket,-94.6794528,38.9637326
807,bench,-94.6725401,38.9719215
808,bench,-94.6742656,38.9727882
809,fountain,-94.6823374,38.9759643
810,bench,-94.6679507,38.9575291
811,restaurant,-94.6656489,38.9133096
812,restaurant,-94.6655899,38.9133096
813,bench,-94.6838781,38.9763697
814,bench,-94.6832634,38.9764229
815,bench,-94.660913,38.9641211
816,bench,-94.657486,38.9641328
817,bench,-94.6512387,38.9641377
818,bench,-94.6744983,38.9718643
819,bench,-94.6747523,38.9722932
820,bench,-94.67415,38.9723944
821,photo_booth,-94.7202795,38.9534665
822,photo_booth,-94.7196157,38.9536497
823,bank,-94.6655469,38.8842003
824,clinic,-94.6614864,38.8823798
825,bar,-94.659071,38.8820632
826,fast_food,-94.6605432,38.8832797
827,veterinary,-94.6605206,38.8824101
828,charging_station,-94.6726986,38.8827909
829,restaurant,-94.6601976,38.883274
830,dentist,-94.7222659,38.9568451
831,clinic,-94.668761,38.9280086
832,post_office,-94.6687714,38.9282274
833,cafe,-94.6714236,38.9157555
834,restaurant,-94.6700017,38.9144065
835,fast_food,-94.6698893,38.9143612
836,fast_food,-94.6699464,38.9143844
837,pub,-94.6716693,38.9157495
838,restaurant,-94.6975603,38.9700951
839,parking_entrance,-94.6651205,38.9181038
840,parking_entrance,-94.6648997,38.9205518
841,parking_entrance,-94.665099,38.919513
842,clinic,-94.6871076,38.9925019
843,clinic,-94.6496983,38.9119853
844,fuel,-94.6480002,38.9352505
845,clinic,-94.6523358,38.9326518
846,clinic,-94.6517675,38.932627
847,clinic,-94.6668582,38.9438963
848,clinic,-94.6467088,38.9285628
849,doctors,-94.6477719,38.92829
850,clinic,-94.6620657,38.9300991
851,clinic,-94.6432544,38.9120464
852,charging_station,-94.6859576,38.926469
853,clinic,-94.6689944,38.8587085
854,waste_basket,-94.6530222,38.9330334
855,waste_disposal,-94.6529834,38.9332622
856,waste_basket,-94.6530256,38.9330656
857,waste_basket,-94.6475988,38.9284747
858,drinking_water,-94.7212984,38.9253617
859,charging_station,-94.6662931,38.9149598
860,restaurant,-94.6660175,38.9393659
861,charging_station,-94.6535724,38.9115943
862,bench,-94.6747248,38.9720283
863,bench,-94.6747809,38.9726787
864,bench,-94.6728467,38.9731671
865,veterinary,-94.6691505,38.9614697
866,restaurant,-94.6681015,38.9787588
867,restaurant,-94.6680532,38.9794174
868,restaurant,-94.6682025,38.979501
869,restaurant,-94.6665323,38.9789397
870,restaurant,-94.6666004,38.9789499
871,restaurant,-94.7220549,38.902125
872,toilets,-94.7272717,38.8071302
873,fast_food,-94.7273916,38.8071255
874,restaurant,-94.6706297,38.9834195
875,fountain,-94.6720589,38.9826791
876,doctors,-94.7039983,38.9389421
877,social_facility,-94.7311358,38.882639
878,social_facility,-94.7291451,38.8843326
879,bench,-94.6468091,38.9331867
880,bench,-94.6468259,38.9331123
881,bar,-94.6705724,38.9836435
882,restaurant,-94.6732064,38.9841799
883,bench,-94.670796,38.9834559
884,bench,-94.6707977,38.9833712
885,bench,-94.6708487,38.983664
886,bench,-94.670722,38.9837537
887,ice_cream,-94.6708115,38.9838405
888,bench,-94.6690937,38.942219
889,bench,-94.6652368,38.9421223
890,bench,-94.663792,38.9422368
891,bench,-94.6674574,38.967942
892,bench,-94.6673888,38.9645968
893,bench,-94.6673818,38.964697
894,bicycle_parking,-94.6684614,38.962499
895,bench,-94.6684628,38.9625161
896,bench,-94.6684616,38.9624775
897,bench,-94.6714918,38.9848811
898,bench,-94.6714625,38.9848519
899,bicycle_parking,-94.6683546,38.9940878
900,charging_station,-94.6616049,38.9299642
901,waste_disposal,-94.6514853,38.9284194
902,restaurant,-94.6894959,38.9572363
903,fast_food,-94.6873307,38.9555306
904,fast_food,-94.6895163,38.9562925
905,bench,-94.6679935,38.9587097
906,bench,-94.6679751,38.958218
907,cafe,-94.6973191,38.9701013
908,restaurant,-94.6981736,38.9700962
909,toilets,-94.7196896,38.9533111
910,cafe,-94.6682738,38.9621199
911,restaurant,-94.671475,38.9850084
912,restaurant,-94.6693146,38.984869
