,amenity,longitude,latitude
5243,place_of_worship,-95.5174851,29.7180253
5244,place_of_worship,-95.4868863,29.7055082
5245,place_of_worship,-95.461886,29.6271771
5246,place_of_worship,-95.5675143,29.7722471
5247,place_of_worship,-95.5535547,29.7243968
5248,place_of_worship,-95.506609,29.7180079
5249,place_of_worship,-95.611056,29.7805064
5250,place_of_worship,-95.5146996,29.6562392
5251,place_of_worship,-95.6052227,29.7488407
5252,place_of_worship,-95.5702221,29.6782874
5253,place_of_worship,-95.5263311,29.8174492
5254,place_of_worship,-95.4771186,29.8189891
5255,place_of_worship,-95.5965321,29.6997096
5256,place_of_worship,-95.6080009,29.6852318
5257,place_of_worship,-95.5941116,29.6888427
5258,place_of_worship,-95.5882541,29.6952627
5259,place_of_worship,-95.513,29.7181
5260,place_of_worship,-95.5516,29.7081
5261,place_of_worship,-95.507843,29.7048793
5262,place_of_worship,-95.5449033,29.7228187
5263,place_of_worship,-95.4955217,29.8138105
5264,place_of_worship,-95.5935389,29.7036093
5265,place_of_worship,-95.5935,29.7036
5266,place_of_worship,-95.5882,29.7087
5267,place_of_worship,-95.5722,29.7378
5268,place_of_worship,-95.6062,29.7462
5269,place_of_worship,-95.5319327,29.6759309
5270,place_of_worship,-95.59,29.7039
5271,place_of_worship,-95.6147,29.7025
5272,place_of_worship,-95.5672,29.6595
5273,place_of_worship,-95.5008,29.8004
5274,place_of_worship,-95.6042421,29.7233963
5275,place_of_worship,-95.4816,29.6551
5276,place_of_worship,-95.5083,29.6417
5277,place_of_worship,-95.519,29.5814
5278,place_of_worship,-95.5141,29.7274
5279,place_of_worship,-95.6180909,29.7150696
5280,place_of_worship,-95.4669,29.7476181
5281,place_of_worship,-95.5931,29.7705
5282,place_of_worship,-95.5339474,29.7943814
5283,place_of_worship,-95.607323,29.7013844
5284,place_of_worship,-95.5754,29.6967
5285,place_of_worship,-95.569,29.6968
5286,place_of_worship,-95.4847,29.7969
5287,place_of_worship,-95.505497,29.6402041
5288,place_of_worship,-95.643,29.7294
5289,place_of_worship,-95.4692243,29.6666043
5290,place_of_worship,-95.5195,29.8102
5291,place_of_worship,-95.4657,29.6166
5292,place_of_worship,-95.5107053,29.7988752
5293,place_of_worship,-95.465,29.6256
5294,place_of_worship,-95.4754,29.6879
5295,place_of_worship,-95.5884,29.7142
5296,place_of_worship,-95.524657,29.6912464
5297,place_of_worship,-95.5883,29.7117
5298,place_of_worship,-95.495,29.6318
5299,place_of_worship,-95.5881,29.6888
5300,place_of_worship,-95.5555,29.6748
5301,place_of_worship,-95.4648,29.616
5302,place_of_worship,-95.5765,29.7279
5303,place_of_worship,-95.5136,29.7995
5304,place_of_worship,-95.5378,29.7942
5305,place_of_worship,-95.5481,29.7155
5306,place_of_worship,-95.5247,29.8072
5307,post_office,-95.4927,29.8016
5308,school,-95.5548045,29.7241404
5309,school,-95.494312,29.6677319
5310,school,-95.4659268,29.8113906
5311,fire_station,-95.4677444,29.7901872
5312,fire_station,-95.5519251,29.7065882
5313,fire_station,-95.5708276,29.672776
5314,fire_station,-95.5248414,29.7331826
5315,fire_station,-95.6378446,29.7562869
5316,fire_station,-95.6694929,29.7889282
5317,fire_station,-95.5438158,29.8223466
5318,fire_station,-95.511336,29.6579157
5319,fire_station,-95.5776574,29.7266058
5320,fire_station,-95.4677045,29.7901909
5321,fire_station,-95.5113197,29.6577235
5322,police,-95.5099624,29.6587549
5323,police,-95.5469822,29.6749377
