,amenity,longitude,latitude
213,place_of_worship,-81.5638196,41.0446675
214,place_of_worship,-81.5631748,41.0408888
215,place_of_worship,-81.5615081,41.0406111
216,place_of_worship,-81.5587302,41.0394999
217,place_of_worship,-81.5559522,41.0422778
218,place_of_worship,-81.5576189,41.0525555
219,place_of_worship,-81.5531742,41.0425556
220,place_of_worship,-81.5551188,41.0425556
221,place_of_worship,-81.5559521,41.0483889
222,place_of_worship,-81.5570633,41.0561667
223,place_of_worship,-81.5581745,41.0444999
224,place_of_worship,-81.567064,41.0311666
225,place_of_worship,-81.5420625,41.0325556
226,place_of_worship,-81.5506382,41.0590035
227,place_of_worship,-81.545396,41.0497778
228,place_of_worship,-81.5545631,41.0614445
229,place_of_worship,-81.5556742,41.062
230,place_of_worship,-81.5548409,41.0628334
231,place_of_worship,-81.5548409,41.0636667
232,place_of_worship,-81.5293277,41.0397286
233,place_of_worship,-81.5273393,41.0375557
234,place_of_worship,-81.5317222,41.0570278
235,place_of_worship,-81.5340063,41.0550557
236,place_of_worship,-81.5367842,41.0550557
237,place_of_worship,-81.5373399,41.0539446
238,place_of_worship,-81.5417845,41.065889
239,place_of_worship,-81.5451181,41.0656112
240,place_of_worship,-81.5467848,41.0658889
241,place_of_worship,-81.5398399,41.0667224
242,school,-81.4734471,41.1070005
243,school,-81.4426982,41.0762306
244,school,-81.5833274,41.1172801
245,school,-81.5173383,41.1028336
246,school,-81.5019316,41.0521471
247,school,-81.4584467,41.0495006
248,school,-81.4723362,41.063945
249,school,-81.4978927,41.115056
250,school,-81.5701198,41.0406111
251,school,-81.4978732,41.0701933
252,school,-81.5559519,41.0911667
253,school,-81.5655761,41.0796261
254,school,-81.5137674,41.0299182
255,post_office,-81.4362235,41.0436674
256,school,-81.4423349,41.0506118
257,school,-81.5065043,41.1033892
258,arts_centre,-81.4884482,41.0411671
259,library,-81.50956,41.1083892
260,library,-81.4373346,41.0500563
261,library,-81.4995598,41.0467226
262,library,-81.5443124,41.0711457
263,library,-81.565055,41.0835855
264,restaurant,-81.578618,41.1133639
265,bar,-81.5784014,41.1132883
266,restaurant,-81.5485525,41.1373339
267,restaurant,-81.5484452,41.1370914
268,pharmacy,-81.5457415,41.1370106
269,pub,-81.5525114,41.136647
270,pub,-81.5526509,41.1364369
271,pub,-81.5527904,41.1367448
272,pub,-81.5532303,41.1367763
273,pub,-81.5533268,41.1366632
274,restaurant,-81.5531193,41.1359525
275,pub,-81.5491104,41.1320007
276,pub,-81.5485632,41.1344572
277,parking,-81.5054022,41.0758318
278,toilets,-81.5279709,41.1044125
279,parking_entrance,-81.5191371,41.0826957
280,pub,-81.5207175,41.0790239
281,fast_food,-81.5438491,41.0969622
282,restaurant,-81.5442019,41.0970972
283,restaurant,-81.5440889,41.0970568
284,restaurant,-81.5439845,41.0970159
285,music_school,-81.5434479,41.0962103
286,school,-81.59044,41.0963163
287,atm,-81.5460611,41.0982868
288,pub,-81.5265234,41.038955
289,bar,-81.5265165,41.0392082
290,restaurant,-81.5120126,41.0291776
291,pharmacy,-81.5134773,41.0291299
292,bank,-81.5120706,41.0284983
293,fuel,-81.5467612,41.0309795
294,taxi,-81.5705869,41.1090159
295,restaurant,-81.5220363,41.0763204
296,fast_food,-81.5224174,41.0757779
297,restaurant,-81.5217174,41.0762232
298,fuel,-81.5105794,41.1023668
299,restaurant,-81.519605,41.0797737
300,pub,-81.5195569,41.079839
301,restaurant,-81.5154915,41.0887162
302,restaurant,-81.5153713,41.0878905
303,pub,-81.5152882,41.0880462
304,fast_food,-81.5170165,41.0853831
305,restaurant,-81.5168614,41.0857435
306,restaurant,-81.5214425,41.07609
307,fast_food,-81.5185982,41.0812479
308,restaurant,-81.5169822,41.0821759
309,community_centre,-81.5465391,41.0772366
310,pub,-81.5531724,41.1369148
311,place_of_worship,-81.5468337,41.0253483
312,bicycle_repair_station,-81.5279745,41.10461
313,restaurant,-81.519672,41.0796917
314,restaurant,-81.5157896,41.0854969
315,restaurant,-81.5158145,41.0850497
316,cinema,-81.5154172,41.085731
317,bar,-81.5155142,41.0854207
318,parking_entrance,-81.4991076,41.0809023
319,parking_entrance,-81.4990148,41.080902
320,drinking_water,-81.4481334,41.0829628
321,drinking_water,-81.451041,41.0750441
322,bicycle_repair_station,-81.517456,41.0828931
323,fuel,-81.528122,41.1399866
324,fast_food,-81.5164661,41.0741476
325,cafe,-81.516409,41.0741265
326,restaurant,-81.5480042,41.1376869
327,fountain,-81.5111645,41.0767625
328,clock,-81.5116626,41.0759868
329,clock,-81.5096606,41.0752993
330,bar,-81.5151401,41.0888222
331,cafe,-81.5649003,41.1070878
332,parking,-81.557933,41.1643802
333,toilets,-81.5217346,41.1283529
334,drinking_water,-81.5217256,41.1283655
335,fast_food,-81.5127414,41.0726441
336,fast_food,-81.513455,41.072919
337,bicycle_parking,-81.5397731,41.1277879
338,toilets,-81.5397336,41.1277701
339,drinking_water,-81.539783,41.1278148
340,bicycle_parking,-81.5402384,41.1274466
341,bicycle_parking,-81.5296592,41.1195003
342,fuel,-81.5462848,41.030279
343,fuel,-81.5265477,41.0291206
344,bicycle_parking,-81.4814074,41.0665385
345,toilets,-81.5186707,41.0917526
346,bicycle_repair_station,-81.5160638,41.0897411
347,bicycle_parking,-81.5180003,41.0913934
348,bicycle_repair_station,-81.5179672,41.0912384
349,parking_entrance,-81.5157949,41.0819166
350,parking_entrance,-81.5219535,41.0795257
351,parking_entrance,-81.5185656,41.0796754
352,parking_entrance,-81.5185079,41.0797565
353,parking_entrance,-81.5186569,41.0795471
354,parking_entrance,-81.5187058,41.0794783
355,parking_entrance,-81.5187601,41.079402
356,parking_entrance,-81.5193161,41.0792988
357,parking_entrance,-81.5185091,41.0803855
358,cafe,-81.578394,41.1138063
359,bench,-81.5183906,41.0878118
360,bench,-81.5184211,41.0878402
361,ice_cream,-81.5154462,41.0856632
362,bar,-81.5155233,41.0853984
363,parking_entrance,-81.516296,41.0857664
364,parking_entrance,-81.5163211,41.0857054
365,bicycle_parking,-81.515734,41.0849685
366,waste_disposal,-81.5221153,41.0862206
367,theatre,-81.5103076,41.0960867
368,restaurant,-81.5878459,41.1183593
369,waste_disposal,-81.4895626,41.0302479
370,clock,-81.5063553,41.0764378
371,clock,-81.5092724,41.0776052
372,cafe,-81.5106743,41.0769275
373,clock,-81.5111592,41.0772954
374,bicycle_parking,-81.5063395,41.0710506
375,parking_entrance,-81.5124502,41.0780467
376,parking_entrance,-81.5125033,41.0780464
377,parking_entrance,-81.5127346,41.0780451
378,restaurant,-81.4884606,41.0961914
379,cafe,-81.5117943,41.0756305
380,restaurant,-81.5124596,41.0757255
381,fast_food,-81.513066,41.0755961
382,fast_food,-81.5129801,41.0756547
383,fast_food,-81.5129587,41.0757619
384,fast_food,-81.510787,41.027603
385,parking_entrance,-81.5145293,41.0739535
386,parking_entrance,-81.5165138,41.0746455
387,parking_entrance,-81.5146266,41.0743664
388,parking_entrance,-81.5146268,41.0744018
389,parking_entrance,-81.5146313,41.0750681
390,parking_entrance,-81.5146315,41.0750276
391,fuel,-81.5700349,41.0676795
392,fast_food,-81.5133278,41.072871
393,fast_food,-81.5132759,41.0728528
394,fast_food,-81.5132238,41.0728349
395,ice_cream,-81.513039,41.0727664
396,fast_food,-81.5131479,41.0728076
397,parcel_locker,-81.5129438,41.07273
398,fuel,-81.5789651,41.1142026
399,fast_food,-81.5777675,41.1129906
400,bicycle_parking,-81.5783158,41.1138416
401,bicycle_parking,-81.5687245,41.1092455
402,bicycle_parking,-81.5744873,41.1157881
403,fast_food,-81.4546648,41.0602321
404,waste_disposal,-81.5239989,41.0845941
405,waste_disposal,-81.5237837,41.083607
406,restaurant,-81.5695716,41.1110229
407,post_box,-81.5153795,41.0820684
408,bicycle_parking,-81.5193006,41.0785478
409,bicycle_parking,-81.5190544,41.0788917
410,restaurant,-81.5687413,41.1100432
411,bank,-81.5687428,41.109979
412,restaurant,-81.5687178,41.1098548
413,post_box,-81.52366,41.0882747
414,bicycle_parking,-81.5296505,41.0905798
415,bicycle_parking,-81.5363323,41.093626
416,fast_food,-81.5689199,41.1090691
417,fuel,-81.4416556,41.0711875
418,bicycle_parking,-81.4929612,41.0711928
419,bicycle_parking,-81.509207,41.0713092
420,bicycle_parking,-81.5099126,41.0715952
421,bicycle_parking,-81.512272,41.0725342
422,bicycle_parking,-81.5137621,41.0731024
423,bench,-81.5138523,41.0731077
424,bicycle_parking,-81.5167026,41.0742981
425,bicycle_parking,-81.5161973,41.0741355
426,bicycle_parking,-81.5078619,41.0744063
427,bicycle_parking,-81.5138882,41.0672536
428,bicycle_parking,-81.5202908,41.0743763
429,bicycle_parking,-81.5105104,41.0718392
430,bicycle_parking,-81.5165219,41.0830906
431,bicycle_parking,-81.5136978,41.0739802
432,bicycle_parking,-81.5142524,41.0779386
433,bicycle_parking,-81.5125872,41.078033
434,bicycle_parking,-81.5095956,41.0750716
435,bank,-81.5102762,41.1073911
436,bicycle_parking,-81.5107681,41.1024885
437,bicycle_parking,-81.5123078,41.0969314
438,bench,-81.4773923,41.0905713
439,fast_food,-81.4293203,41.0644687
440,pharmacy,-81.4398969,41.0548776
441,bank,-81.4365396,41.0447949
442,pharmacy,-81.4360869,41.04429
