,amenity,longitude,latitude
298,restaurant,-111.743526,33.3005396
299,fast_food,-111.7492667,33.3060676
300,fast_food,-111.72123,33.2327389
301,bench,-111.8062842,33.3722256
302,waste_disposal,-111.7217393,33.2905265
303,waste_disposal,-111.7233318,33.2904406
304,waste_disposal,-111.7233138,33.2903833
305,waste_disposal,-111.7233334,33.2911539
306,waste_disposal,-111.7217476,33.2909549
307,waste_disposal,-111.7217484,33.2909204
308,waste_disposal,-111.7217248,33.2916386
309,waste_disposal,-111.721704,33.2916179
310,waste_disposal,-111.7232622,33.291817
311,waste_disposal,-111.7201018,33.2917447
312,waste_disposal,-111.7200773,33.2899225
313,waste_disposal,-111.7201344,33.2899034
314,waste_disposal,-111.7220849,33.2347966
315,parking_entrance,-111.7912014,33.3565845
316,parking_entrance,-111.7912012,33.3565435
317,parking_entrance,-111.7916001,33.3567268
318,parking_entrance,-111.7916011,33.3567843
319,parking_entrance,-111.7886125,33.3561677
320,parking_entrance,-111.7887382,33.3568101
321,waste_disposal,-111.7865553,33.2821903
322,waste_disposal,-111.7872388,33.2822168
323,waste_disposal,-111.7873228,33.2822039
324,waste_disposal,-111.7872758,33.2822226
325,waste_disposal,-111.7882534,33.2821325
326,waste_disposal,-111.7883351,33.2821344
327,waste_disposal,-111.7877346,33.2780493
328,waste_disposal,-111.7878207,33.2780475
329,waste_disposal,-111.7887761,33.2782046
330,waste_disposal,-111.7887515,33.2782392
331,waste_disposal,-111.7859467,33.281006
332,waste_disposal,-111.7859436,33.2809346
333,waste_disposal,-111.7875617,33.2803441
334,waste_disposal,-111.7852594,33.2802162
335,post_box,-111.699236,33.2743038
336,post_box,-111.697885,33.2778398
337,post_box,-111.700915,33.27461
338,drinking_water,-111.8173406,33.3573324
339,waste_disposal,-111.7228347,33.2354401
340,waste_disposal,-111.7228361,33.235372
341,waste_disposal,-111.7228318,33.2351568
342,waste_disposal,-111.7228333,33.2350922
343,waste_disposal,-111.7214994,33.2358816
344,waste_disposal,-111.7216029,33.2354888
345,waste_disposal,-111.7222883,33.2345756
346,waste_disposal,-111.7214211,33.2641187
347,waste_disposal,-111.721927,33.2636363
348,waste_disposal,-111.7219827,33.2635718
349,waste_disposal,-111.7213839,33.2644287
350,waste_disposal,-111.7909281,33.3362184
351,waste_disposal,-111.7909318,33.3361505
352,waste_disposal,-111.7905972,33.3407084
353,waste_disposal,-111.7909649,33.3409169
354,waste_disposal,-111.7909497,33.3408818
355,waste_disposal,-111.790474,33.3412196
356,waste_disposal,-111.7904158,33.3419169
357,waste_disposal,-111.7911473,33.3412767
358,waste_disposal,-111.8058957,33.3427268
359,waste_disposal,-111.7936691,33.3508198
360,waste_disposal,-111.7936915,33.3507812
361,waste_disposal,-111.803311,33.3346768
362,waste_disposal,-111.8058742,33.334642
363,waste_disposal,-111.8064555,33.3347188
364,waste_disposal,-111.8064304,33.3347018
365,bench,-111.6882923,33.297926
366,bench,-111.6872636,33.2977917
367,waste_basket,-111.6878688,33.2985022
368,bench,-111.6877916,33.2969412
369,bench,-111.6883606,33.2976128
370,waste_basket,-111.6882348,33.2980659
371,bench,-111.6875064,33.2972382
372,drinking_water,-111.6881453,33.2985784
373,waste_basket,-111.6883781,33.2974017
374,bicycle_parking,-111.7439463,33.2988437
375,restaurant,-111.8292864,33.3664401
376,bench,-111.708234,33.2791214
377,post_box,-111.745786,33.297431
378,ice_cream,-111.6886564,33.3248042
379,post_office,-111.6886306,33.3268868
380,pharmacy,-111.6898554,33.3228365
381,bicycle_parking,-111.7425408,33.308689
382,waste_disposal,-111.7520186,33.2973929
383,waste_disposal,-111.7475541,33.2962686
384,waste_disposal,-111.7484783,33.2970895
385,waste_disposal,-111.7484417,33.2971156
386,waste_disposal,-111.7472196,33.2969316
387,waste_disposal,-111.7471765,33.296944
388,waste_disposal,-111.7469293,33.2955534
389,waste_disposal,-111.7434272,33.2971012
390,waste_disposal,-111.7433546,33.2970594
391,waste_disposal,-111.7437991,33.2975362
392,waste_disposal,-111.7437476,33.2991395
393,waste_disposal,-111.7437431,33.2991851
394,waste_disposal,-111.743318,33.2994444
395,waste_disposal,-111.7432759,33.2994739
396,waste_disposal,-111.7430032,33.3000058
397,waste_disposal,-111.7429543,33.3000334
398,waste_disposal,-111.7428176,33.3002935
399,waste_disposal,-111.742831,33.3003432
400,waste_disposal,-111.7429292,33.3014559
401,waste_disposal,-111.7428808,33.301449
402,waste_disposal,-111.7423324,33.301426
403,waste_disposal,-111.7423338,33.3014659
404,waste_disposal,-111.7405841,33.3014805
405,waste_disposal,-111.7430465,33.303691
406,waste_disposal,-111.743321,33.305049
407,waste_disposal,-111.7432912,33.3056637
408,waste_disposal,-111.746231,33.3099873
409,restaurant,-111.759334,33.3063532
410,post_box,-111.691801,33.2759415
411,post_box,-111.695075,33.2749969
412,post_box,-111.699292,33.2650675
413,post_box,-111.693768,33.2679861
414,bicycle_parking,-111.7224645,33.235353
415,bicycle_parking,-111.7223601,33.2354483
416,bicycle_parking,-111.7222837,33.235452
417,post_box,-111.722437,33.2355132
418,bicycle_parking,-111.722474,33.2353124
419,waste_basket,-111.6984718,33.281755
420,bench,-111.698456,33.2817242
421,parking_space,-111.7783443,33.2685305
422,parking_space,-111.778373,33.2684889
423,bbq,-111.7061827,33.2798466
424,waste_basket,-111.7144493,33.2306001
425,fountain,-111.7453833,33.2645519
426,waste_basket,-111.7116071,33.2296366
427,post_box,-111.708582,33.227958
428,parking_space,-111.772527,33.282162
429,post_box,-111.713722,33.2285054
430,waste_basket,-111.7118611,33.22809
431,post_box,-111.711727,33.2271961
432,waste_basket,-111.7109005,33.2308433
433,post_box,-111.718319,33.2289733
434,bench,-111.700256,33.2707892
435,waste_basket,-111.695771,33.2686412
436,post_box,-111.697702,33.2670263
437,waste_basket,-111.7198706,33.2285892
438,bar,-111.756223,33.3049163
439,restaurant,-111.756003,33.3049209
440,restaurant,-111.757459,33.3041749
441,restaurant,-111.757461,33.3042444
442,restaurant,-111.757432,33.3043453
443,pub,-111.75868,33.3053049
444,kindergarten,-111.7580486,33.3028758
445,dentist,-111.7562931,33.3023768
446,music_school,-111.7562241,33.3022896
447,clinic,-111.7567833,33.3021269
448,clinic,-111.7567037,33.302331
449,clinic,-111.7574414,33.3025549
450,dentist,-111.7574253,33.3023879
451,clinic,-111.7579309,33.30199
452,clinic,-111.7574026,33.3010941
453,clinic,-111.7575252,33.3003069
454,clinic,-111.7573924,33.3005946
455,clinic,-111.7574274,33.300481
456,clinic,-111.7575494,33.3001652
457,clinic,-111.7564867,33.3004303
458,pharmacy,-111.7561755,33.3009827
459,clinic,-111.7565044,33.2997322
460,clinic,-111.7568439,33.2997648
461,dentist,-111.756038,33.3016071
462,clinic,-111.756868,33.301545
463,fast_food,-111.7547584,33.3051611
464,vending_machine,-111.7548875,33.3074016
465,atm,-111.7547766,33.3073475
466,clinic,-111.7572674,33.3082727
467,restaurant,-111.7578884,33.3077583
468,cafe,-111.7580027,33.3077024
469,restaurant,-111.7585026,33.3072077
470,bar,-111.7584813,33.3075072
471,dentist,-111.7551017,33.3198683
472,veterinary,-111.754087,33.3208297
473,fast_food,-111.756199,33.3223599
474,restaurant,-111.757056,33.3224544
475,place_of_worship,-111.756517,33.3224858
476,dojo,-111.756913,33.3224995
477,dentist,-111.75716,33.3225156
478,dentist,-111.757437,33.3224655
479,dentist,-111.757574,33.3225218
480,pharmacy,-111.757518,33.3338825
481,fast_food,-111.759245,33.3345275
482,ice_cream,-111.7592869,33.334561
483,dentist,-111.759699,33.3347901
484,restaurant,-111.759973,33.3350154
485,fast_food,-111.7595874,33.3353062
486,pharmacy,-111.7547996,33.3348576
487,vending_machine,-111.7550182,33.3350579
488,money_transfer,-111.754775,33.3351045
489,veterinary,-111.755013,33.3339395
490,restaurant,-111.755104,33.3338426
491,fast_food,-111.757352,33.3363038
492,fast_food,-111.757422,33.3363571
493,dentist,-111.75734,33.3365855
494,dentist,-111.757274,33.3366446
495,atm,-111.756941,33.3369685
496,money_transfer,-111.756937,33.337461
497,cafe,-111.756926,33.3376366
498,pharmacy,-111.757472,33.3483527
499,cafe,-111.757198,33.3488187
500,money_transfer,-111.757445,33.3489061
501,atm,-111.756976,33.3486014
502,bank,-111.757107,33.3484311
503,vending_machine,-111.7569842,33.3487515
504,restaurant,-111.75709,33.3479758
505,fast_food,-111.75708,33.3477738
506,post_office,-111.757208,33.3492773
507,fast_food,-111.757314,33.3494399
508,restaurant,-111.757363,33.3495227
509,ice_cream,-111.756977,33.3498393
510,restaurant,-111.7549751,33.3515169
511,veterinary,-111.754325,33.3657697
512,cafe,-111.7547509,33.3662597
513,post_office,-111.754774,33.3670358
514,dentist,-111.754922,33.3675602
515,prep_school,-111.755096,33.367651
516,ice_cream,-111.7530709,33.3777538
517,restaurant,-111.7528037,33.377631
518,restaurant,-111.7530134,33.3776263
519,restaurant,-111.7528943,33.3777528
520,clinic,-111.7519898,33.3782978
521,clinic,-111.7466791,33.3781731
522,clinic,-111.7469799,33.3784619
523,clinic,-111.74666,33.3786241
524,fountain,-111.7544592,33.3789118
525,fountain,-111.7542822,33.3788927
526,fountain,-111.7542399,33.3787499
527,fountain,-111.7536691,33.3787551
528,fountain,-111.7536352,33.3788927
529,fountain,-111.7534558,33.3789114
530,vending_machine,-111.7546736,33.3784909
531,clinic,-111.7566697,33.3779807
532,clinic,-111.7622071,33.378435
533,clinic,-111.7623919,33.3787466
534,dentist,-111.7621999,33.3781455
535,clinic,-111.7613215,33.3780871
536,fast_food,-111.80785,33.3510177
537,dojo,-111.807865,33.3512562
538,dentist,-111.807864,33.3513863
539,events_venue,-111.8089742,33.3506551
540,dentist,-111.806468,33.3488824
541,school,-111.806372,33.3488249
542,fast_food,-111.808943,33.3358838
543,ice_cream,-111.809009,33.3358117
544,restaurant,-111.808697,33.3360721
545,dojo,-111.808466,33.3362195
546,dentist,-111.8084639,33.3372396
547,cafe,-111.808462,33.3373265
548,cafe,-111.808685,33.3338956
549,money_transfer,-111.808212,33.3340005
550,money_transfer,-111.808626,33.334141
551,vending_machine,-111.808257,33.3342031
552,pharmacy,-111.809098,33.3341615
553,ice_cream,-111.8063798,33.3335165
554,fast_food,-111.8063797,33.3336522
555,restaurant,-111.806082,33.3337618
556,restaurant,-111.804963,33.3346177
557,restaurant,-111.804952,33.3344581
558,restaurant,-111.8059145,33.3191776
559,fast_food,-111.8057804,33.3194118
560,fast_food,-111.7889516,33.2934778
561,fast_food,-111.7888937,33.2935602
562,restaurant,-111.7888655,33.3036967
563,cafe,-111.7888709,33.30382
564,clinic,-111.7888937,33.3042336
565,restaurant,-111.7888736,33.3041283
566,fast_food,-111.788948,33.3045637
567,post_office,-111.7889527,33.304848
568,prep_school,-111.7886446,33.3050726
569,ice_cream,-111.788729,33.3050745
570,vending_machine,-111.7879769,33.3051131
571,pharmacy,-111.787689,33.3047252
572,cafe,-111.788233,33.3047544
573,bank,-111.787722,33.3049774
574,atm,-111.7876808,33.3048805
575,charging_station,-111.787309,33.3053221
576,dojo,-111.7872695,33.3050118
577,restaurant,-111.78931,33.3204045
578,clinic,-111.784331,33.3345856
579,dentist,-111.784169,33.3345904
580,dojo,-111.782373,33.3340626
581,music_school,-111.7954107,33.3288333
582,dojo,-111.7921887,33.3299165
583,cafe,-111.791926,33.3299927
584,ice_cream,-111.7921318,33.3306215
585,fast_food,-111.790908,33.3299093
586,prep_school,-111.790596,33.3361465
587,fast_food,-111.79052,33.3361442
588,fast_food,-111.790443,33.3361448
589,charging_station,-111.789624,33.3355899
590,restaurant,-111.7888983,33.3441137
591,dentist,-111.7893618,33.3474367
592,restaurant,-111.7910342,33.3562365
593,restaurant,-111.7905601,33.3568666
594,restaurant,-111.7909769,33.3568607
595,pharmacy,-111.7878621,33.3585046
596,social_facility,-111.7894613,33.3610461
597,restaurant,-111.788023,33.3638663
598,post_office,-111.788016,33.3635786
599,fast_food,-111.788107,33.3628148
600,clinic,-111.793576,33.3636113
601,clinic,-111.793639,33.3633257
602,clinic,-111.793641,33.3631533
603,restaurant,-111.789142,33.3661041
604,restaurant,-111.7887603,33.366004
605,restaurant,-111.7886382,33.3660055
606,restaurant,-111.787635,33.3654475
607,restaurant,-111.787635,33.3653411
608,restaurant,-111.787637,33.3652346
609,cafe,-111.787631,33.365007
610,car_rental,-111.7910208,33.3708131
611,clinic,-111.7910208,33.3708749
612,restaurant,-111.7894387,33.3707698
613,events_venue,-111.7894356,33.3705652
614,dentist,-111.7895384,33.3764019
615,ice_cream,-111.7889806,33.3771752
616,restaurant,-111.7889949,33.3773253
617,clinic,-111.7903595,33.3771292
618,atm,-111.791607,33.3771225
619,vending_machine,-111.7915393,33.3773214
620,vending_machine,-111.7911173,33.3773439
621,post_box,-111.7911183,33.3773809
622,money_transfer,-111.7907293,33.3771265
623,pharmacy,-111.790677,33.3767479
624,dentist,-111.7913121,33.378423
625,dentist,-111.7935451,33.3785487
626,dentist,-111.794249,33.3779804
627,restaurant,-111.7785581,33.378773
628,restaurant,-111.7878879,33.3768816
629,post_office,-111.7878872,33.377053
630,veterinary,-111.7870191,33.3772158
631,bench,-111.70008,33.2709585
632,waste_basket,-111.7000287,33.2710335
633,doctors,-111.748886,33.2857967
634,car_rental,-111.821546,33.3669857
635,restaurant,-111.8238331,33.3666101
636,fast_food,-111.82268,33.3649231
637,fast_food,-111.825292,33.3653888
638,restaurant,-111.825311,33.3660637
639,car_rental,-111.825246,33.3661225
640,restaurant,-111.825108,33.3633888
641,studio,-111.8265014,33.3524811
642,car_wash,-111.8302415,33.3456638
643,car_wash,-111.8303756,33.345528
644,veterinary,-111.8311553,33.3453322
645,studio,-111.8319876,33.3459295
646,clinic,-111.8216941,33.3505052
647,cafe,-111.823536,33.3483355
648,restaurant,-111.822316,33.349161
649,fast_food,-111.822322,33.3493172
650,restaurant,-111.821424,33.3494348
651,fast_food,-111.821147,33.3494367
652,clinic,-111.820647,33.3486493
653,clinic,-111.820759,33.3484474
654,dentist,-111.821494,33.3482118
655,dentist,-111.821354,33.3483017
656,bar,-111.823696,33.336365
657,restaurant,-111.8221721,33.3363513
658,place_of_worship,-111.821593,33.3363903
659,waste_disposal,-111.6879517,33.2871134
660,waste_disposal,-111.6879279,33.2870694
661,waste_disposal,-111.6960851,33.2886386
662,pharmacy,-111.8379164,33.3782714
663,bar,-111.833124,33.3778147
664,post_box,-111.702773,33.2648883
665,fast_food,-111.720472,33.3053701
666,kindergarten,-111.7072726,33.3303677
667,restaurant,-111.7214367,33.3799797
668,school,-111.7189654,33.3807424
669,clinic,-111.718667,33.3797602
670,restaurant,-111.724306,33.3813793
671,restaurant,-111.724301,33.3812331
672,cafe,-111.724303,33.3810735
673,restaurant,-111.724292,33.3803813
674,fast_food,-111.724209,33.3796729
675,bank,-111.7232855,33.3775941
676,money_transfer,-111.7240457,33.3777697
677,pharmacy,-111.7242476,33.3774147
678,cafe,-111.7234677,33.3771846
679,fast_food,-111.7228247,33.3771452
680,post_office,-111.7232386,33.3774064
681,clinic,-111.725103,33.3787708
682,clinic,-111.724984,33.3785718
683,prep_school,-111.720774,33.366786
684,clinic,-111.721015,33.366784
685,theatre,-111.721124,33.3666456
686,clinic,-111.71996,33.3653466
687,theatre,-111.719954,33.3655231
688,restaurant,-111.719979,33.3658783
689,marketplace,-111.7267067,33.3217534
690,restaurant,-111.7267098,33.3215683
691,veterinary,-111.720167,33.3239668
692,dojo,-111.7196536,33.3224316
693,restaurant,-111.720523,33.3230571
694,restaurant,-111.720469,33.3054776
695,post_office,-111.720464,33.3055885
696,restaurant,-111.720453,33.3057948
697,restaurant,-111.7228135,33.2905402
698,charging_station,-111.719062,33.29089
699,bank,-111.720047,33.2902495
700,money_transfer,-111.719166,33.2902406
701,restaurant,-111.7222279,33.2663742
702,fast_food,-111.7211209,33.2637079
703,dentist,-111.723904,33.2341072
704,fast_food,-111.723347,33.2343898
705,restaurant,-111.72313,33.2343898
706,restaurant,-111.722995,33.2343006
707,restaurant,-111.72257,33.2353311
708,charging_station,-111.7228109,33.2319161
709,dentist,-111.721103,33.2327419
710,fast_food,-111.721333,33.2327388
711,restaurant,-111.721177,33.2319215
712,fast_food,-111.789151,33.2847893
713,restaurant,-111.7878115,33.2857073
714,fast_food,-111.7877956,33.2855832
715,restaurant,-111.7877912,33.2854453
716,restaurant,-111.7877875,33.2850686
717,restaurant,-111.7877953,33.2852831
718,post_box,-111.705891,33.2712548
719,dentist,-111.7695008,33.3786632
720,fountain,-111.7751417,33.3364615
721,clinic,-111.775432,33.3365193
722,restaurant,-111.771817,33.3369495
723,fast_food,-111.7717386,33.3368281
724,social_facility,-111.7717939,33.336869
725,restaurant,-111.7716403,33.336834
726,restaurant,-111.7707295,33.3368563
727,restaurant,-111.7706486,33.336557
728,fast_food,-111.7715756,33.3352091
729,restaurant,-111.7715736,33.335012
730,dentist,-111.771568,33.3351177
731,cafe,-111.771443,33.3339884
732,prep_school,-111.7723848,33.3333944
733,fast_food,-111.7722514,33.3336895
734,vending_machine,-111.771916,33.3338696
735,school,-111.7650405,33.3361944
736,car_rental,-111.7646061,33.3366126
737,dentist,-111.7760608,33.320694
738,bench,-111.8055389,33.3486565
739,bench,-111.8054792,33.3486339
740,bench,-111.7972948,33.3395244
741,bench,-111.7960435,33.3394101
742,bench,-111.7958531,33.3394415
743,dentist,-111.772927,33.2965335
744,dentist,-111.772953,33.296211
745,dentist,-111.772938,33.2960236
746,dentist,-111.773203,33.2953205
747,dojo,-111.773617,33.2938719
748,restaurant,-111.773615,33.2936799
749,restaurant,-111.773404,33.2931118
750,cafe,-111.7737577,33.2907434
751,dentist,-111.7737584,33.2906421
752,dentist,-111.7737453,33.2905223
753,dentist,-111.7737467,33.2895714
754,dentist,-111.7737579,33.2893978
755,clinic,-111.7732622,33.2893178
756,car_wash,-111.7768726,33.278298
757,car_wash,-111.7774548,33.2783439
758,marketplace,-111.7844195,33.2793583
759,research_institute,-111.7833327,33.2781855
760,school,-111.7845256,33.2769907
761,dentist,-111.7731859,33.2758015
762,clinic,-111.7730612,33.2756978
763,clinic,-111.7732106,33.2747466
764,childcare,-111.7730772,33.2746419
765,bbq,-111.7053067,33.3094886
766,bbq,-111.7053181,33.3094702
767,bbq,-111.7053423,33.3094699
768,bench,-111.774956,33.2958538
769,bench,-111.7760731,33.2954082
770,bench,-111.7762497,33.2955383
771,bench,-111.785718,33.2960859
772,bench,-111.7857173,33.2960141
773,bench,-111.7784482,33.3011451
774,bench,-111.7792053,33.3016423
775,fast_food,-111.7425302,33.3783122
776,restaurant,-111.7417391,33.3777812
777,clinic,-111.741261,33.3780464
778,restaurant,-111.740978,33.3777281
779,restaurant,-111.740736,33.3777947
780,dentist,-111.740341,33.377794
781,restaurant,-111.740138,33.3776767
782,kindergarten,-111.74048,33.3642115
783,dentist,-111.7398109,33.3632841
784,clinic,-111.7399582,33.3635706
785,clinic,-111.7401085,33.3633469
786,dentist,-111.7404015,33.3632958
787,clinic,-111.73844,33.3654762
788,pharmacy,-111.737932,33.3655218
789,dentist,-111.737882,33.3651609
790,dentist,-111.738318,33.366207
791,clinic,-111.7377838,33.3661276
792,clinic,-111.7366816,33.366244
793,dentist,-111.736623,33.3652941
794,clinic,-111.7364743,33.3655538
795,dentist,-111.7392098,33.3353699
796,kindergarten,-111.7395626,33.334104
797,clinic,-111.7395602,33.3345573
798,restaurant,-111.7458233,33.3083064
799,toilets,-111.7422255,33.3088768
800,pub,-111.7421951,33.3095062
801,charging_station,-111.741559,33.3094458
802,fast_food,-111.7414821,33.3044794
803,pharmacy,-111.7416484,33.3051035
804,dentist,-111.743406,33.3056105
805,events_venue,-111.742986,33.3005122
806,clinic,-111.743366,33.3001119
807,fast_food,-111.7440625,33.2991998
808,fast_food,-111.743557,33.2968839
809,restaurant,-111.7466433,33.2969832
810,fast_food,-111.7465648,33.2970482
811,veterinary,-111.747218,33.2963969
812,fast_food,-111.747651,33.2973048
813,restaurant,-111.747474,33.2973555
814,restaurant,-111.7480863,33.2972374
815,fast_food,-111.748254,33.297146
816,restaurant,-111.748548,33.2968981
817,fast_food,-111.748655,33.296489
818,ice_cream,-111.748639,33.2963376
819,fast_food,-111.748456,33.2962692
820,parking_entrance,-111.7541887,33.2907046
821,parking_entrance,-111.7542334,33.2908806
822,fast_food,-111.7493446,33.3061668
823,restaurant,-111.7475397,33.3063115
824,fast_food,-111.7475241,33.3061232
825,waste_disposal,-111.7196384,33.2622377
826,waste_disposal,-111.7196081,33.2622142
827,waste_disposal,-111.7198922,33.2610828
828,waste_disposal,-111.7187402,33.26143
829,waste_disposal,-111.7179872,33.2616687
830,waste_disposal,-111.7172308,33.2619112
831,waste_disposal,-111.71706,33.2625239
832,waste_disposal,-111.7188234,33.2623998
833,waste_disposal,-111.71892,33.2623632
834,waste_disposal,-111.7195558,33.2351901
835,waste_disposal,-111.7192753,33.2350019
836,waste_disposal,-111.7192764,33.2350795
837,waste_disposal,-111.7182008,33.2353945
838,waste_disposal,-111.7172191,33.2351218
839,waste_disposal,-111.7171671,33.2344885
840,waste_disposal,-111.7237333,33.2345296
841,waste_disposal,-111.7229918,33.234571
842,waste_disposal,-111.7229025,33.234571
843,waste_disposal,-111.7216026,33.2344735
844,waste_disposal,-111.7216325,33.2348071
845,waste_disposal,-111.7221263,33.2348008
846,waste_disposal,-111.7215975,33.2329737
847,waste_disposal,-111.7215709,33.2329343
848,waste_disposal,-111.7215469,33.2317023
849,waste_disposal,-111.7215096,33.2317273
850,waste_disposal,-111.7214185,33.3802605
851,waste_disposal,-111.7230141,33.3816091
852,waste_disposal,-111.7223115,33.3823635
853,waste_disposal,-111.7205932,33.3814654
854,waste_disposal,-111.720725,33.3800891
855,waste_disposal,-111.7212356,33.3807689
856,waste_disposal,-111.7212058,33.380744
857,waste_disposal,-111.7224356,33.3817198
858,waste_disposal,-111.7224587,33.3817294
859,waste_disposal,-111.7245234,33.3813688
860,waste_disposal,-111.724469,33.3813657
861,waste_disposal,-111.7572506,33.3784651
862,waste_disposal,-111.7572343,33.3784502
863,waste_disposal,-111.760583,33.3784287
864,waste_disposal,-111.7613909,33.3776548
865,waste_disposal,-111.7606974,33.3777625
866,post_box,-111.701376,33.2749986
867,post_box,-111.720283,33.2296266
868,restaurant,-111.742958,33.3004014
869,pharmacy,-111.786186,33.2783568
870,fast_food,-111.7888173,33.2818412
871,restaurant,-111.7886831,33.2818515
872,fast_food,-111.788559,33.2818415
873,restaurant,-111.7890073,33.28169
874,dentist,-111.7885025,33.2795587
875,post_box,-111.71915,33.2299407
876,post_box,-111.719443,33.2313135
877,dojo,-111.757047,33.2614587
878,restaurant,-111.757208,33.261216
879,veterinary,-111.756946,33.2610739
880,restaurant,-111.756625,33.2609354
881,fast_food,-111.756512,33.2610784
882,fast_food,-111.757449,33.2624979
883,kindergarten,-111.757027,33.2626486
884,fast_food,-111.757047,33.2624985
885,prep_school,-111.75703,33.2623742
886,bench,-111.7832081,33.3502871
887,bbq,-111.7831914,33.3504504
888,bbq,-111.78335,33.3502678
889,waste_disposal,-111.7890873,33.3783235
890,waste_disposal,-111.7898448,33.3767989
891,waste_disposal,-111.7897589,33.3767989
892,waste_disposal,-111.7896739,33.3768012
893,waste_disposal,-111.7895313,33.3768012
894,waste_disposal,-111.7868938,33.3782493
895,waste_disposal,-111.7874762,33.3779754
896,waste_disposal,-111.7860499,33.3782877
897,waste_disposal,-111.7860887,33.3782661
898,waste_disposal,-111.789561,33.3711944
899,waste_disposal,-111.7891743,33.3711465
900,waste_disposal,-111.7903569,33.3597491
901,waste_disposal,-111.7889926,33.3589831
902,waste_disposal,-111.7891315,33.3589824
903,waste_disposal,-111.7891751,33.3589804
904,waste_disposal,-111.789259,33.3591678
905,waste_disposal,-111.7886729,33.3597828
906,waste_disposal,-111.7887092,33.3597818
907,waste_disposal,-111.7890795,33.3603651
908,waste_disposal,-111.7890678,33.3603328
909,waste_disposal,-111.7891592,33.3607928
910,waste_disposal,-111.787589,33.3599756
911,waste_disposal,-111.7876042,33.3599482
912,waste_disposal,-111.7874519,33.360922
913,waste_disposal,-111.7865357,33.3609463
914,waste_disposal,-111.7875432,33.3623648
915,waste_disposal,-111.7876784,33.3626279
916,waste_disposal,-111.7876784,33.3627229
917,waste_disposal,-111.7876843,33.3628159
918,waste_disposal,-111.7876855,33.3629167
919,waste_disposal,-111.7878614,33.3639309
920,waste_disposal,-111.7875429,33.3641658
921,waste_disposal,-111.7868762,33.3656083
922,waste_disposal,-111.7862906,33.3657335
923,waste_disposal,-111.7869319,33.365019
924,waste_disposal,-111.7907342,33.3646857
925,waste_disposal,-111.7930831,33.3639923
926,waste_disposal,-111.7930826,33.3639244
927,waste_disposal,-111.7930805,33.3638514
928,waste_disposal,-111.7930773,33.363774
929,waste_disposal,-111.7930805,33.3637063
930,waste_disposal,-111.7930773,33.3636405
931,waste_disposal,-111.792818,33.3632967
932,waste_disposal,-111.7925635,33.363074
933,waste_disposal,-111.7921218,33.3628795
934,waste_disposal,-111.7916609,33.3627555
935,waste_disposal,-111.7910359,33.3628553
936,waste_disposal,-111.7910745,33.3627505
937,waste_disposal,-111.7906134,33.3622157
938,waste_disposal,-111.7910187,33.3620322
939,waste_disposal,-111.7910234,33.3614146
940,waste_disposal,-111.7931752,33.3606045
941,waste_disposal,-111.7922041,33.3598739
942,waste_disposal,-111.7930265,33.3622062
943,waste_disposal,-111.793155,33.3630281
944,waste_disposal,-111.7937907,33.3592772
945,waste_disposal,-111.7937992,33.3592114
946,waste_disposal,-111.796575,33.3591855
947,waste_disposal,-111.796568,33.3592513
948,waste_disposal,-111.7965575,33.3579521
949,waste_disposal,-111.796554,33.3578965
950,waste_disposal,-111.7950545,33.3575292
951,waste_disposal,-111.7950493,33.3574649
952,waste_disposal,-111.7937776,33.3580311
953,waste_disposal,-111.7937793,33.3579667
954,waste_disposal,-111.7904168,33.3591989
955,waste_disposal,-111.799215,33.3607151
956,waste_disposal,-111.7991834,33.3607078
957,waste_disposal,-111.7992691,33.3622743
958,waste_disposal,-111.7893059,33.3597738
959,waste_disposal,-111.7876287,33.3621549
960,waste_disposal,-111.7876317,33.3620356
961,waste_disposal,-111.7877259,33.3617051
962,waste_disposal,-111.7906583,33.3636483
963,waste_disposal,-111.7939446,33.3627904
964,waste_disposal,-111.806186,33.3363784
965,waste_disposal,-111.8061325,33.3363613
966,waste_disposal,-111.806242,33.3370769
967,waste_disposal,-111.8066025,33.3198868
968,waste_disposal,-111.8057151,33.3191134
969,waste_disposal,-111.8057335,33.3190834
970,waste_disposal,-111.8187399,33.3748872
971,waste_disposal,-111.8188168,33.3755781
972,waste_disposal,-111.8203498,33.3754247
973,waste_disposal,-111.8187728,33.3766001
974,waste_disposal,-111.8188362,33.3764629
975,waste_disposal,-111.8063431,33.3539258
976,waste_disposal,-111.6907529,33.2790599
977,waste_disposal,-111.6907226,33.2790853
978,waste_disposal,-111.6905933,33.2795584
979,waste_disposal,-111.6904337,33.2799995
980,waste_disposal,-111.6904753,33.2799938
981,waste_disposal,-111.6902153,33.2789972
982,waste_disposal,-111.6902558,33.2789897
983,waste_disposal,-111.6910756,33.2789524
984,waste_disposal,-111.6910587,33.2789177
985,waste_disposal,-111.6886576,33.2792969
986,waste_disposal,-111.6886951,33.2792837
987,waste_disposal,-111.6894847,33.2798655
988,waste_disposal,-111.6894689,33.2798908
989,waste_disposal,-111.80585,33.3213665
990,waste_disposal,-111.80587,33.3214075
991,waste_disposal,-111.8064895,33.3201547
992,waste_disposal,-111.8053748,33.3191046
993,waste_disposal,-111.8053938,33.3191382
994,waste_disposal,-111.803594,33.3201028
995,waste_disposal,-111.8036547,33.3200896
996,waste_disposal,-111.8050153,33.321789
997,waste_disposal,-111.8050405,33.3217976
