,amenity,longitude,latitude
210,fast_food,-81.0558784,33.9949877
211,fast_food,-81.0735244,33.9879001
212,cafe,-81.0736108,33.9889505
213,pharmacy,-81.5308935,33.9107748
214,pharmacy,-81.5303798,33.9098712
215,fast_food,-81.5325836,33.910259
216,fast_food,-81.5317092,33.9095592
217,fuel,-81.5135638,33.916172
218,fuel,-81.5127098,33.9160647
219,restaurant,-81.5120611,33.9163463
220,restaurant,-81.5126074,33.9185774
221,college,-81.5153647,33.9234972
222,fuel,-81.4924714,33.927023
223,clinic,-81.5161906,33.9142254
224,restaurant,-81.5168623,33.9148142
225,car_wash,-81.2023856,33.8615577
226,fuel,-81.2026458,33.8613706
227,fast_food,-81.0567588,33.9843967
228,fuel,-81.1432857,34.0421177
229,fuel,-81.1178958,34.0300021
230,fast_food,-81.1326305,33.9146757
231,fuel,-81.1328585,33.9145021
232,fast_food,-81.0582232,33.9836499
233,fuel,-81.2268452,34.001969
234,fuel,-81.161516,34.071665
235,fuel,-81.1617005,34.0715583
236,fuel,-81.1441093,34.0671544
237,drinking_water,-81.0530812,33.985416
238,fuel,-81.0557044,33.9845954
239,restaurant,-81.056383,33.9845509
240,restaurant,-81.1991475,33.9784694
241,fast_food,-81.1976371,33.9783432
242,fast_food,-81.0774678,33.929357
243,fuel,-81.2599192,34.0093424
244,parking,-81.2638873,34.0196759
245,restaurant,-81.0560748,33.9919156
246,pub,-81.0559667,33.9935667
247,pub,-81.0559537,33.9937942
248,bar,-81.0559442,33.993961
249,fast_food,-81.3584182,34.1673489
250,restaurant,-81.206676,34.0043366
251,fast_food,-81.1245042,34.0453268
252,fuel,-81.1265988,34.0449293
253,restaurant,-81.2211255,34.0983099
254,parking_entrance,-81.1231837,33.9478064
255,parking_entrance,-81.1232805,33.9475054
256,cafe,-81.1579093,34.0725601
257,fast_food,-81.158434,34.0733439
258,restaurant,-81.1604014,34.0805831
259,restaurant,-81.1209382,34.0065156
260,parking_entrance,-81.1233324,33.9473427
261,parking_entrance,-81.1259706,33.9474723
262,parking_entrance,-81.1232278,33.9476714
263,car_wash,-81.3034214,33.9933098
264,dentist,-81.1131313,34.0023215
265,fast_food,-81.3583359,34.1658449
266,restaurant,-81.3584094,34.1658551
267,toilets,-81.1042688,33.9130562
268,fast_food,-81.1578205,34.0725974
269,fast_food,-81.153458,34.017402
270,pub,-81.3496618,34.1663616
271,restaurant,-81.3547979,34.1642447
272,restaurant,-81.3709474,34.0803246
273,fire_station,-81.385855,34.1289915
274,restaurant,-81.3458129,34.1637129
275,cafe,-81.3548913,34.1650689
276,restaurant,-81.3530586,34.1667287
277,restaurant,-81.3538204,34.1669417
278,restaurant,-81.3539473,34.1658185
279,fast_food,-81.3271002,34.1752959
280,restaurant,-81.325627,34.1764436
281,bench,-81.1830349,34.0472164
282,veterinary,-81.3362891,34.1530396
283,place_of_worship,-81.3431431,34.1453645
284,place_of_worship,-81.3478146,34.1533514
285,place_of_worship,-81.3520787,34.1601845
286,atm,-81.2339684,33.9527244
287,car_rental,-81.1240637,33.9473535
288,fast_food,-81.160214,34.0701967
289,restaurant,-81.1591304,34.0715482
290,ice_cream,-81.1590302,34.071479
291,fast_food,-81.1588912,34.0712914
292,fast_food,-81.1530553,34.0713415
293,restaurant,-81.1534043,34.0708148
294,fast_food,-81.1580521,34.0748738
295,restaurant,-81.1559921,34.0770275
296,fast_food,-81.1663357,34.068233
297,bbq,-81.2293609,33.9636129
298,bbq,-81.2293431,33.9636203
299,bbq,-81.2293348,33.9636453
300,restaurant,-81.1166081,34.0043949
301,restaurant,-81.1080548,34.0036849
302,shelter,-81.0660611,33.9705085
303,restaurant,-81.1573678,34.0685484
304,atm,-81.1504429,34.0474164
305,restaurant,-81.2298014,33.9772343
306,fast_food,-81.2449737,33.9874632
307,restaurant,-81.2466528,33.9876285
308,restaurant,-81.2802098,34.035143
309,fast_food,-81.1412845,34.0073554
310,parking_entrance,-81.0524772,33.9867938
