,amenity,longitude,latitude
384,waste_basket,-97.3869739,27.8216013
385,waste_basket,-97.3868473,27.8217221
386,waste_basket,-97.3866051,27.8220346
387,waste_basket,-97.3865403,27.8225824
388,waste_basket,-97.38714,27.8217281
389,waste_basket,-97.3815857,27.8288073
390,waste_basket,-97.3812264,27.8292829
391,waste_basket,-97.3884305,27.8199413
392,waste_basket,-97.3884513,27.8197574
393,waste_basket,-97.3884962,27.8194734
394,waste_basket,-97.3885977,27.8193277
395,waste_basket,-97.3886834,27.8191185
396,waste_basket,-97.3894846,27.8183824
397,waste_basket,-97.3896934,27.8180268
398,waste_basket,-97.3897499,27.8175701
399,waste_basket,-97.3899776,27.8172483
400,waste_basket,-97.3902192,27.8169374
401,bench,-97.3904802,27.8162697
402,bench,-97.3904723,27.8162501
403,bench,-97.3904515,27.8162416
404,bench,-97.3904291,27.8162434
405,waste_disposal,-97.3926031,27.8001535
406,parking_entrance,-97.3926725,27.8004574
407,drinking_water,-97.3910829,27.8004767
408,drinking_water,-97.3909837,27.7979474
409,drinking_water,-97.3910857,27.7954161
410,drinking_water,-97.3915373,27.8027499
411,drinking_water,-97.3922817,27.806433
412,drinking_water,-97.3917012,27.7928388
413,drinking_water,-97.3926592,27.7891648
414,drinking_water,-97.3937265,27.7850963
415,waste_disposal,-97.3958812,27.8070987
416,social_centre,-97.3964349,27.8054667
417,waste_disposal,-97.3966733,27.8053044
418,bicycle_parking,-97.3925652,27.8069233
419,waste_disposal,-97.3930985,27.8029736
420,waste_disposal,-97.3940343,27.8029153
421,parking_entrance,-97.3951054,27.8008388
422,parking_entrance,-97.3948668,27.8005314
423,parking_entrance,-97.3942114,27.8009699
424,waste_disposal,-97.394435,27.7999757
425,waste_disposal,-97.3935688,27.8001322
426,parking_entrance,-97.3920796,27.7988974
427,parking_entrance,-97.3925012,27.7990649
428,parking_entrance,-97.3922568,27.7989007
429,parking_entrance,-97.392046,27.799608
430,parking_entrance,-97.3922171,27.7979496
431,loading_dock,-97.3925408,27.7986425
432,loading_dock,-97.3926063,27.8002645
433,waste_basket,-97.3944214,27.7995757
434,waste_basket,-97.3944571,27.7994126
435,waste_basket,-97.3941995,27.7993984
436,restaurant,-97.392883,27.797936
437,waste_disposal,-97.3932285,27.7986829
438,waste_disposal,-97.3924655,27.7986329
439,theatre,-97.3952302,27.7975195
440,parking_entrance,-97.3948947,27.7971603
441,events_venue,-97.3948509,27.7976846
442,bar,-97.3944772,27.7977114
443,bar,-97.3939765,27.7975602
444,bar,-97.3939843,27.7969545
445,parking_entrance,-97.3932564,27.7973846
446,bar,-97.3929284,27.7969351
