,amenity,longitude,latitude
17698,bicycle_parking,-112.1792026,33.4730338
17699,bicycle_parking,-112.1997831,33.4915645
17700,bench,-112.256932,33.5027172
17701,bench,-112.2626842,33.4981492
17702,bench,-112.2626842,33.4973014
17703,bench,-112.2625229,33.4963172
17704,bench,-112.2593374,33.4996017
17705,bench,-112.2594236,33.4995738
17706,bench,-112.2622906,33.4996173
17707,bench,-112.2621298,33.5030025
17708,bench,-112.2599182,33.5062337
17709,post_box,-112.0410833,33.5073316
17710,fast_food,-112.1857388,33.3780078
17711,toilets,-112.1941678,33.5007029
17712,pharmacy,-112.2580992,33.4782575
17713,waste_disposal,-112.0141316,33.5310976
17714,waste_disposal,-112.0152916,33.5301183
17715,waste_disposal,-112.015266,33.530098
17716,waste_disposal,-112.0177064,33.4966484
17717,waste_disposal,-112.0175884,33.4956629
17718,waste_disposal,-112.018523,33.4957839
17719,waste_disposal,-112.0184432,33.4958172
17720,doctors,-111.9842382,33.3039418
17721,parking_entrance,-112.1181131,33.575207
17722,waste_disposal,-112.2274418,33.4237384
17723,waste_disposal,-112.2232218,33.4237333
17724,pharmacy,-112.0583172,33.4644904
17725,bench,-112.0911208,33.5572759
17726,bench,-112.0906118,33.5568995
17727,bench,-112.0895993,33.5566858
17728,vending_machine,-112.0894593,33.5584928
17729,waste_basket,-112.0885342,33.5586492
17730,waste_basket,-112.0871511,33.5586808
17731,bbq,-112.0184645,33.4973761
17732,bbq,-112.0184791,33.4972762
17733,bench,-112.0181455,33.4972613
17734,bench,-112.0184065,33.4972752
17735,fast_food,-111.9791151,33.4046766
17736,restaurant,-111.9792575,33.4044944
17737,bank,-111.9820479,33.4026823
17738,fast_food,-111.981081,33.4068961
17739,fast_food,-111.9813046,33.4067595
17740,fast_food,-111.9813127,33.4070021
17741,community_centre,-111.9835059,33.4059066
17742,drinking_water,-111.9448484,33.5116597
17743,toilets,-111.9448115,33.5116647
17744,car_wash,-112.26004,33.4799853
17745,toilets,-112.123682,33.5807215
17746,doctors,-112.0406569,33.4813513
17747,waste_disposal,-112.0369002,33.5012558
17748,waste_disposal,-112.0378215,33.5003613
17749,doctors,-112.0219443,33.5089082
17750,doctors,-112.0354734,33.5059917
17751,doctors,-112.0356006,33.5059856
17752,doctors,-112.1007465,33.5257184
17753,doctors,-111.9991766,33.6398027
