,amenity,longitude,latitude
620,fast_food,-104.8399078,38.8259253
621,car_wash,-104.8395834,38.8249536
622,fuel,-104.8397551,38.8253255
623,bench,-104.8801882,38.8488524
624,bench,-104.8802313,38.8488164
625,waste_basket,-104.7867035,38.9057092
626,restaurant,-104.8232979,38.8119307
627,fast_food,-104.8228365,38.8121961
628,fast_food,-104.7598801,38.8913359
629,bench,-104.865379,38.9461156
630,waste_basket,-104.8656191,38.9461313
631,drinking_water,-104.8656399,38.9460807
632,waste_basket,-104.8641972,38.9459281
633,waste_basket,-104.8649465,38.9464702
634,vending_machine,-104.8654608,38.9465683
635,waste_basket,-104.8654675,38.9465234
636,waste_basket,-104.8184712,38.9341031
637,college,-104.8143205,38.9313552
638,restaurant,-104.7561436,38.8651133
639,dojo,-104.756245,38.8661147
640,bar,-104.7558752,38.8668456
641,bar,-104.7543659,38.880866
642,bar,-104.7552254,38.8815872
643,clinic,-104.75549,38.8815592
644,restaurant,-104.7554128,38.8802763
645,fast_food,-104.8113561,38.7766139
646,place_of_worship,-104.818277,38.9311137
647,fast_food,-104.7982192,38.9400376
648,fast_food,-104.797784,38.9394264
649,bank,-104.797613,38.9391364
650,restaurant,-104.7974816,38.9386555
651,fast_food,-104.7974186,38.9384896
652,restaurant,-104.7972456,38.9379618
653,dentist,-104.7971571,38.9376958
654,bank,-104.7995603,38.9399938
655,fast_food,-104.799691,38.9393481
656,fast_food,-104.799689,38.9392063
657,fast_food,-104.7991714,38.938087
658,restaurant,-104.7989756,38.9375331
659,ice_cream,-104.7989421,38.9374402
660,restaurant,-104.7988388,38.9367632
661,restaurant,-104.7984472,38.9362239
662,ice_cream,-104.7984378,38.936008
663,fast_food,-104.7984284,38.9358849
664,dentist,-104.798081,38.9355823
665,car_wash,-104.8380947,38.8760651
666,fast_food,-104.8227124,39.0264642
667,place_of_worship,-104.796381,38.9263642
668,school,-104.7863343,38.9138829
669,clinic,-104.7860044,38.9145894
670,bar,-104.7860178,38.9148367
671,toilets,-104.8732205,38.8480372
672,bicycle_parking,-104.7457436,38.8428269
673,restaurant,-104.7803731,39.0296246
674,fast_food,-104.780742,39.0296799
675,post_box,-104.8040289,39.0226179
676,clinic,-104.8165534,39.0262238
677,post_box,-104.7866307,39.0151679
678,post_box,-104.786687,39.0152294
679,post_box,-104.7867501,39.0152888
680,veterinary,-104.7265117,38.9543206
681,restaurant,-104.7280848,38.9545949
682,fast_food,-104.758157,38.8935881
683,cafe,-104.758258,38.8937044
684,dentist,-104.7606227,38.8930912
685,clinic,-104.802209,38.9487857
686,fast_food,-104.8013064,38.9480076
687,restaurant,-104.719283,38.8697416
688,fast_food,-104.7178884,38.8697093
689,fast_food,-104.7177543,38.8697103
690,fast_food,-104.872843,38.8970356
691,restaurant,-104.7927059,38.9442361
692,bench,-104.826256,38.8622964
693,bicycle_parking,-104.7231254,38.8933668
694,restaurant,-104.8181641,38.9017731
695,fast_food,-104.8181212,38.9019255
696,restaurant,-104.8182875,38.9022595
697,parking,-104.8090385,38.8304638
698,parking,-104.8114225,38.8301133
699,waste_disposal,-104.7849937,38.8287242
700,waste_disposal,-104.7859946,38.8284477
701,waste_disposal,-104.7856782,38.8280041
702,waste_disposal,-104.7838989,38.8292017
703,waste_disposal,-104.7836737,38.8280374
704,waste_disposal,-104.7831656,38.8297411
705,bench,-104.709747,38.913281
706,bench,-104.7110875,38.9132365
707,bench,-104.7104711,38.9140368
708,bench,-104.7099539,38.9134672
709,bench,-104.70954,38.9134277
710,bench,-104.7096492,38.913712
711,waste_basket,-104.7097186,38.91344
712,bench,-104.711258,38.9137127
713,bench,-104.7112551,38.9139429
714,drinking_water,-104.7114684,38.9138864
715,bench,-104.8605483,38.8660393
716,bench,-104.8603596,38.8661063
717,bench,-104.85935,38.8653553
718,bench,-104.859719,38.8647629
719,bench,-104.8601843,38.8650091
720,bench,-104.8603401,38.865128
721,bicycle_parking,-104.8575232,38.8718643
722,restaurant,-104.8646119,38.8486759
723,restaurant,-104.840563,38.8104175
724,pub,-104.8205552,38.7883715
725,shelter,-104.8526347,38.7709988
726,shelter,-104.8526374,38.7710202
727,shelter,-104.8526091,38.7709884
728,waste_basket,-104.8537525,38.7709532
729,waste_basket,-104.8531218,38.7704922
730,atm,-104.8528352,38.7714215
731,waste_basket,-104.8527,38.7710487
732,waste_basket,-104.8533363,38.7716741
733,waste_basket,-104.8530973,38.7715917
