,amenity,longitude,latitude
159,restaurant,-81.9574862,26.5649547
160,restaurant,-81.9570076,26.5643513
161,restaurant,-82.0093449,26.5633959
162,restaurant,-82.0073333,26.5802334
163,restaurant,-81.948907,26.5652035
164,restaurant,-81.9452332,26.5649367
165,restaurant,-81.9434043,26.5678764
166,restaurant,-81.9433157,26.5664943
167,restaurant,-81.9420352,26.5958224
168,restaurant,-81.9402854,26.6468132
169,restaurant,-81.9413636,26.6164562
170,doctors,-81.9376606,26.6093962
171,restaurant,-81.9397634,26.6086048
172,restaurant,-81.9379288,26.6108375
173,cinema,-81.9381461,26.6111468
174,cafe,-81.9386154,26.6086
175,waste_disposal,-81.9319525,26.6082858
176,dentist,-81.9414313,26.6146947
177,car_wash,-81.9413151,26.6154994
178,waste_disposal,-81.9414795,26.6149045
179,waste_disposal,-81.9414974,26.6153624
180,waste_disposal,-81.9414274,26.6158369
181,restaurant,-81.9413631,26.6164913
182,waste_disposal,-81.9414627,26.6165541
183,waste_disposal,-81.9414246,26.617262
184,bank,-81.93953,26.6201572
185,doctors,-81.9412416,26.6199427
186,restaurant,-81.9412614,26.6193269
187,fast_food,-81.941239,26.6215018
188,fast_food,-81.9375935,26.6205469
189,fast_food,-81.9395609,26.6187023
190,pub,-81.9395106,26.6177215
191,bench,-81.939577,26.6180647
192,waste_basket,-81.9395767,26.618092
193,bench,-81.9395781,26.6181159
194,waste_disposal,-81.9403635,26.6184029
195,bench,-81.9410334,26.618628
196,waste_disposal,-81.9411122,26.618668
197,waste_disposal,-81.9390332,26.6189523
198,waste_disposal,-81.9389768,26.6191381
199,waste_disposal,-81.9402724,26.6194927
200,waste_disposal,-81.9390868,26.619495
201,bench,-81.9406861,26.6195886
202,waste_disposal,-81.9416178,26.6199461
203,waste_disposal,-81.9389561,26.6201326
204,waste_disposal,-81.9416902,26.6201769
205,bicycle_parking,-81.9410696,26.6201971
206,waste_disposal,-81.9400675,26.6203529
207,waste_disposal,-81.9413231,26.6205196
208,waste_disposal,-81.9413271,26.6205993
209,waste_disposal,-81.9413218,26.6206401
210,bench,-81.9409657,26.6210675
211,waste_disposal,-81.9413784,26.6212919
212,waste_disposal,-81.9401962,26.6215625
213,waste_disposal,-81.9414665,26.6219247
214,waste_disposal,-81.9414316,26.6219283
215,waste_disposal,-81.9398382,26.6226249
216,waste_disposal,-81.9398784,26.6226495
217,sanitary_dump_station,-81.9208639,26.6241802
218,waste_basket,-81.9207737,26.6242254
219,bbq,-81.9233302,26.6243052
220,bbq,-81.9230242,26.6243055
221,bbq,-81.9227339,26.6243061
222,waste_basket,-81.9221846,26.6243765
223,drinking_water,-81.9225002,26.6243853
224,recycling,-81.9216378,26.6244107
225,recycling,-81.9221454,26.6244125
226,shower,-81.9210264,26.6244198
227,laundry,-81.9210606,26.6244201
228,waste_basket,-81.9216253,26.6244251
229,bicycle_parking,-81.9232323,26.6244292
230,waste_disposal,-81.9232363,26.6246549
231,waste_basket,-81.9214775,26.6246726
232,waste_basket,-81.9221028,26.6246792
233,waste_basket,-81.9220659,26.6248081
234,waste_disposal,-81.9395522,26.6235316
235,dentist,-81.9394315,26.6236353
236,bench,-81.9403324,26.6228328
237,bench,-81.9403964,26.622816
238,waste_disposal,-81.9401624,26.6229856
239,waste_disposal,-81.9401724,26.6230384
240,place_of_worship,-81.9466788,26.5756028
241,restaurant,-82.008979,26.5618621
242,bench,-81.9409166,26.6227806
243,waste_disposal,-81.9413708,26.6238359
244,waste_basket,-81.9412452,26.6224826
245,waste_basket,-81.941144,26.6225731
246,waste_disposal,-81.9416004,26.6226066
247,waste_disposal,-81.9415984,26.6226974
248,waste_disposal,-81.941391,26.6238683
249,waste_disposal,-81.9426097,26.6260488
250,waste_disposal,-81.9426024,26.6250279
251,bench,-81.9409395,26.6262417
252,waste_disposal,-81.9425997,26.6248295
253,waste_disposal,-81.9426392,26.6250142
254,waste_disposal,-81.9424565,26.6244986
255,waste_disposal,-81.9424887,26.6245034
256,bench,-81.9409337,26.6242565
257,waste_disposal,-81.9416049,26.6242277
258,waste_disposal,-81.9416062,26.6242559
259,waste_disposal,-81.9416062,26.6242942
260,waste_disposal,-81.941623,26.6243326
261,restaurant,-81.9424022,26.6253175
262,bicycle_parking,-81.942343,26.6261098
263,bar,-81.9424376,26.6261781
264,waste_disposal,-81.9416432,26.6274487
265,waste_disposal,-81.9416131,26.6274493
266,waste_disposal,-81.9415467,26.6270429
267,clinic,-81.9414116,26.6272715
268,restaurant,-81.9403615,26.6267764
269,waste_disposal,-81.9402408,26.6272428
270,bench,-81.940625,26.6269766
271,restaurant,-81.940386,26.627451
272,restaurant,-81.9403716,26.6277546
273,waste_disposal,-81.9398325,26.6281467
274,bench,-81.9409543,26.6286628
275,dentist,-81.9404554,26.6287863
276,bench,-81.9397632,26.6275288
277,waste_disposal,-81.940206,26.628634
278,waste_disposal,-81.941452,26.6282453
279,waste_disposal,-81.9398606,26.6268117
280,waste_disposal,-81.9391639,26.6259449
281,waste_disposal,-81.9391277,26.6248438
282,waste_disposal,-81.9394771,26.6245806
283,waste_disposal,-81.9392447,26.6262707
284,waste_disposal,-81.9394757,26.6245572
285,waste_disposal,-81.9392521,26.6248606
286,waste_disposal,-81.9392464,26.6255199
287,waste_disposal,-81.9395391,26.6258056
288,clinic,-81.9400464,26.6263741
289,waste_disposal,-81.9402469,26.6257939
290,waste_disposal,-81.9401503,26.6260738
291,waste_disposal,-81.9402344,26.6254244
292,bench,-81.940615,26.6251837
